fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp130.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
  133130    285.85662   0.52294839 
  133140    285.93171   0.56034998 
  133150    292.70095  -0.27987035 
  133160     286.8867   0.38021526 
  133170    288.23665   0.43667862 
  133180    286.97349   0.81505689 
  133190    288.82111   0.66527801 
  133200     298.2909   0.69831553 
  133210    307.72751   0.19470279 
  133220    310.81907   -0.9987135 
  133230    300.25309   0.13297618 
  133240     290.0247    1.2168504 
  133250    298.65238   0.80208879 
  133260    312.80939 -0.079695014 
  133270    289.72003    1.4602139 
  133280    298.02992    1.7741393 
  133290    294.09474    1.7453342 
  133300    300.82994   0.79823686 
  133310    295.69567     1.021315 
  133320    305.79709   0.40142848 
  133330    311.90912  -0.40164846 
  133340    297.93796    1.0669006 
  133350    299.54843    1.3513694 
  133360    298.88692     1.133121 
  133370    306.15201   0.16465192 
  133380    304.19395    0.7402044 
  133390    294.78285    1.4337073 
  133400    298.85744   0.88412857 
  133410    303.17683   0.65464324 
  133420    290.23072     1.710514 
  133430    296.17025   0.84797922 
  133440     297.9035   0.89363149 
  133450    294.39863    1.4292242 
  133460      306.222    0.5542081 
  133470    309.72079   -0.2383862 
  133480    308.44721  -0.25987147 
  133490    293.46119    0.9809476 
  133500     300.9171     0.863022 
  133510    303.97695   0.58356077 
  133520       307.23   0.02148923 
  133530    308.41592  -0.20208783 
  133540    296.69321   0.64688489 
  133550    296.11447    1.2573075 
  133560    293.80328    1.1966222 
  133570     299.0221  0.096479239 
  133580    304.05697  0.017252596 
  133590    299.57975    0.3233131 
  133600     289.4961    1.0274209 
  133610    305.67927  -0.71143662 
  133620    310.72466   -0.7673261 
  133630    291.15777   0.48955009 
  133640    288.49798   0.32424387 
  133650    299.36736  -0.49620746 
  133660    301.69178   -1.0860743 
  133670    289.33823  -0.81465212 
  133680    298.24586   -1.8235974 
  133690    292.27552   -1.3578823 
  133700    289.90469   -1.0935196 
  133710    283.98148  -0.74567674 
  133720    272.85893   0.71382689 
  133730    292.13156   -1.7852639 
  133740    288.88397   -1.1419998 
  133750    281.67292  -0.48500332 
  133760    285.54482  -0.58389332 
  133770    296.18979   -2.2687045 
  133780    286.30155   -1.2720156 
  133790    284.33766   -1.0041609 
  133800     286.0303   -1.3489028 
  133810    294.76855   -2.0074906 
  133820    298.10402   -1.9377984 
  133830    300.57218   -1.5545473 
  133840    284.38988  -0.54412996 
  133850    298.36789    -1.034626 
  133860    285.27131   0.15074523 
  133870    294.40173  -0.31954449 
  133880    298.58353  -0.69941189 
  133890    300.60239  -0.86988771 
  133900    296.92811  0.024523535 
  133910    300.29068 -0.062373095 
  133920    298.16822  -0.35665994 
  133930    291.04174   0.86690876 
  133940    295.42026  0.036754199 
  133950     295.5446  -0.41160301 
  133960    315.31408    -1.694464 
  133970    297.30595   0.15181219 
  133980    296.15959   0.30481869 
  133990    305.53645  -0.12123658 
  134000    307.10857  -0.32305489 
  134010    312.12526  -0.51286666 
  134020    298.82105   0.86984107 
  134030     294.2949     1.364629 
  134040    304.58649   0.60652721 
  134050    321.15493   -1.2231176 
  134060    301.85386    0.7297305 
  134070    299.97841    0.4841632 
  134080    306.78868  0.046114323 
  134090    314.10236  -0.18579595 
  134100    292.97551    1.1505681 
  134110     295.4186    1.1116893 
  134120    303.13351  0.096922331 
  134130    318.98703   -1.0664014 
  134140    306.74605  -0.26704131 
  134150    294.78942    1.0629682 
  134160     295.7305   0.83337744 
  134170    305.42824 -0.098266172 
  134180    305.75585   -0.3354748 
  134190    300.88999   0.64711736 
  134200     291.2773    0.9326754 
  134210    289.93114   0.54064441 
  134220    290.84944   0.26561619 
  134230    304.00707  -0.64956776 
  134240    283.01684    1.2097776 
  134250    279.88618    1.1681428 
  134260    281.56179   0.73598487 
  134270    295.29402  -0.61419576 
  134280    292.86151  -0.98349144 
  134290    288.98128  -0.54173656 
  134300    289.11151  -0.84182202 
  134310    279.55041  -0.23672773 
  134320    287.37878  -0.83409032 
  134330    278.90168  -0.74264169 
  134340    288.13538   -1.5746002 
  134350    279.07568   -1.1893638 
  134360    282.89508    -1.195395 
  134370     281.3815  -0.50959301 
  134380    279.92751  -0.37073454 
  134390    289.50653    -1.337912 
  134400     300.9351   -1.9933838 
  134410    294.84996   -2.0907551 
  134420    280.34812  -0.61094841 
  134430    291.24992   -1.2527845 
  134440    298.42368   -1.2160222 
  134450     293.5513  -0.70214562 
  134460    291.50871  -0.54291743 
  134470    283.93079    1.2287876 
  134480    295.10859   0.61524942 
  134490    308.25627  -0.62405837 
  134500    299.49003     1.099667 
  134510     303.2445   0.39244823 
  134520    299.52147   0.34549995 
  134530    288.94073    1.0245249 
  134540    296.63326   0.65733623 
  134550    308.53009   -0.4541408 
  134560     301.8474   0.13433944 
  134570    303.62653   0.17482487 
  134580    301.54325  -0.25087209 
  134590    295.20272   0.78172638 
  134600    301.86015   0.40892809 
  134610    296.67298    0.6262786 
  134620     302.4671   0.86185916 
  134630    298.77768    1.1822997 
  134640    300.85021   0.60851415 
  134650    302.47059   0.69102279 
  134660    307.90052    0.6524253 
  134670    291.72895    1.4536162 
  134680    307.74677  0.031135398 
  134690    307.20133   0.14917649 
  134700    298.34201    1.0663326 
  134710    315.78982  -0.63394491 
  134720    310.73417  -0.35964249 
  134730    303.35017    1.3536497 
  134740    304.56766   0.57784241 
  134750    301.38339   0.91648314 
  134760    293.57592    1.8445319 
  134770    297.67333    1.1329779 
  134780    305.53135    0.5360791 
  134790     293.7455    1.3257884 
  134800    295.70838    1.3452285 
  134810     290.5101    1.3346928 
  134820    303.92971  -0.48652486 
  134830    301.26409  -0.12881097 
  134840    296.23077   0.37702175 
  134850    301.11032   0.13225521 
  134860    296.90688   0.64517584 
  134870     294.1794   0.01362309 
  134880    292.61593   0.24113013 
  134890    306.41928  -0.83848203 
  134900    300.95289  -0.50104421 
  134910    297.05972   0.33949768 
  134920    287.69964   0.73074082 
  134930    282.47554   0.96002383 
  134940    296.64452  -0.33382571 
  134950    293.34479   0.55983577 
  134960    297.52443  -0.44335272 
  134970    282.04657   0.96920085 
  134980    288.39005   0.80659105 
  134990    289.84993   0.20481875 
  135000    296.67948  -0.46773355 
  135010    291.67813   -0.2655149 
  135020    275.07915    1.4579293 
  135030    274.73311    1.7795096 
  135040     290.3075   0.61386753 
  135050    297.24397  -0.10407502 
  135060    289.92464    1.0691552 
  135070    285.90436    1.2950065 
  135080    278.37845    1.6882055 
  135090    290.76227   0.88278092 
  135100    310.40168  -0.55603549 
  135110    316.50747  -0.69874031 
  135120    300.04094   0.54564428 
  135130    298.67258    1.1566169 
  135140     299.8227    1.4466321 
  135150    305.73239    1.1684265 
  135160    304.42046     1.501399 
  135170    293.63225    2.4520606 
  135180    300.00411     2.223923 
  135190    307.14951     1.677261 
  135200    313.88254    1.3572981 
  135210    302.87726    2.3817523 
  135220    313.06109    1.6191307 
  135230    299.16125    2.6385758 
  135240    301.38732    2.4693109 
  135250    312.10461    1.8034857 
  135260    314.88689     1.192807 
  135270    311.00887    1.1830686 
  135280     309.7121    1.8222578 
  135290     302.9103    1.8959143 
  135300    314.03928     0.724732 
  135310    315.27335   0.91510941 
  135320    309.07066   0.69156049 
  135330    311.58462    0.9175257 
  135340    301.48426    1.1798405 
  135350    302.71614    1.4533881 
  135360    306.34797   0.58511456 
  135370    308.92555  0.091223639 
  135380    300.94864   0.53536452 
  135390    293.13255    1.0813162 
  135400    291.55901    1.4320993 
  135410    293.36748   0.74546282 
  135420    311.98081   -1.3448707 
  135430    309.37747   -1.0776524 
  135440    289.10575   0.78135774 
  135450    292.15841   0.59320299 
  135460    302.39922   -0.3008806 
  135470    295.72847  0.014358891 
  135480    302.61517  -0.16539647 
  135490    291.26223   0.61704745 
  135500    290.69152   0.69759163 
  135510    293.07898   0.24724006 
  135520      298.204  -0.24982163 
  135530    292.31065   0.37352614 
  135540    297.75006  -0.13345954 
  135550    286.31444   0.82375508 
  135560    282.50658    1.1055834 
  135570    299.26514  -0.12365123 
  135580    300.11987   -0.3671436 
  135590    294.71031   0.53408256 
  135600    292.14277    1.5003634 
  135610    308.65794   0.32194741 
  135620    290.29895    1.6934176 
  135630    310.79137 -0.051385636 
  135640    295.42062    1.1233722 
  135650    298.92224    1.3426512 
  135660    288.40925    2.1260557 
  135670    309.32612   0.80272398 
  135680    297.72986     1.888473 
  135690    300.23398    1.5319351 
  135700    289.37417    2.3144087 
  135710    298.34506   0.88510107 
  135720    300.42757    1.1338828 
  135730    309.06592   0.37862154 
  135740    308.84245 -0.088641179 
  135750    309.35068   0.62229092 
  135760    308.23375 -0.076289066 
  135770    302.23117   0.34238457 
  135780    308.62943   0.74397827 
  135790    303.72309   0.89478687 
  135800    298.70907    1.1679299 
  135810    295.50407    1.1779039 
  135820    292.91763    1.8832511 
  135830     287.6009    1.7448523 
  135840    302.81654    0.1647392 
  135850    289.97176   0.96003513 
  135860    303.14509 -0.016733958 
  135870    287.38275    1.3453843 
  135880    302.13944  0.076538476 
  135890    286.22065    1.5492178 
  135900    302.68172   0.11079108 
  135910    301.51808   0.12982559 
  135920    300.53396   0.96282193 
  135930    292.22008    1.2348756 
  135940    301.54447   0.77620298 
  135950    323.65146  -0.84185103 
  135960    307.22877   0.69441443 
  135970    306.44515   0.29166903 
  135980    296.66223    1.8130615 
  135990    314.31523   0.05856675 
  136000    314.06557    1.1627801 
  136010    316.82179    1.1351444 
  136020      313.458    1.3562387 
  136030    306.65315    2.4608202 
  136040    304.27116    2.5331578 
  136050    314.55809      1.38534 
  136060     326.4961   0.33356857 
  136070    315.81822    1.8756531 
  136080    306.73625    2.1612455 
  136090    312.63596    1.9877044 
  136100    309.04623    2.0327415 
  136110    306.64637    2.2813623 
  136120    300.98257    2.8391403 
  136130    296.00009    2.7616756 
  136140     300.0168    2.1357471 
  136150    313.20743    1.2838499 
  136160    311.44119    1.1245046 
  136170    306.33051   0.76876346 
  136180    293.29167    2.0370529 
  136190    302.80656    1.5732838 
  136200    307.23051   0.12018641 
  136210    310.92347  -0.35534338 
  136220    301.10341   0.67465601 
  136230     307.8266   0.50460938 
  136240    308.38272  0.063322849 
  136250    302.80999   0.55376522 
  136260    302.40709   0.78117405 
  136270    298.80358   0.32680889 
  136280    279.60911    2.1658034 
  136290    297.28131   0.65226527 
  136300     301.5347   0.19213186 
  136310    298.70896   0.11595506 
  136320    300.48349   0.44534797 
  136330    281.58492    1.8828511 
  136340    301.01872   0.39186066 
  136350    302.52708  -0.19085205 
  136360    300.03285   0.25197765 
  136370    294.07211    1.0080189 
  136380    294.79854    0.9837415 
  136390     296.7277   0.17389845 
  136400     290.2021   0.72806939 
  136410    298.99421  -0.24771577 
  136420    291.38028    0.2732325 
  136430    307.83956  -0.71581725 
  136440    293.22561   0.57086498 
  136450    291.05492   0.36830564 
  136460    282.66818    1.8595735 
  136470    302.14984  -0.50039643 
  136480    305.98377  -0.84199122 
  136490    292.62597   0.35830675 
  136500    311.32493   -1.0570322 
  136510    297.22769   0.49619263 
  136520    294.75878   0.74955569 
  136530    303.80431   -1.1507984 
  136540    300.85658  -0.27590217 
  136550     296.2165   0.90382704 
  136560    306.10918   -0.3731106 
  136570    298.73762   0.63353637 
  136580    293.38428   0.77362077 
  136590    305.57808  -0.14345642 
  136600     304.3808   0.66840233 
  136610    307.56036   0.94538672 
  136620    309.10485   0.65644466 
  136630    300.68534     1.491885 
  136640    315.59528  -0.27281906 
  136650      318.313   0.23538931 
  136660    321.11489  -0.32838417 
  136670    323.90067  -0.12781734 
  136680    305.60702    1.7109871 
  136690    316.91926   0.82095304 
  136700    314.12469   0.88293302 
  136710    325.88107   -0.3989325 
  136720    314.28822   0.91619338 
  136730    320.32872   0.19690311 
  136740    309.14496    1.5399156 
  136750    313.99472   0.76709047 
  136760    323.35756 -0.066523579 
  136770    307.78588   0.96097165 
  136780     302.8283    1.6048591 
  136790    300.53757    1.4832209 
  136800    308.34837   0.35083683 
  136810    321.71101    -1.102479 
  136820    311.64815  -0.42677563 
  136830    296.68058   0.77564484 
  136840    292.01378     0.823301 
  136850     299.5626  0.069643536 
  136860    298.66694 -0.0069772107 
  136870     297.4201   0.47930002 
  136880    278.93107    1.8045261 
  136890    289.03961   0.52876995 
  136900    303.95074  -0.78349626 
  136910    298.58662  -0.32385499 
  136920    282.15293     1.337186 
  136930    292.21631   0.36002606 
  136940    290.63298   0.70918108 
  136950    290.42474   0.77415752 
  136960     306.0163  -0.86990363 
  136970    299.59785  -0.45896002 
  136980    286.94097    0.5415995 
  136990    289.84135   0.50707605 
  137000    289.77992    0.4451408 
  137010    306.29809  -0.23781362 
  137020    296.70614   0.89284257 
  137030    285.80005    1.7179371 
  137040    282.30576     2.542747 
  137050    296.41081   0.76811267 
  137060    296.78502    1.0834112 
  137070     307.3322   0.41308915 
  137080    299.42602   0.59750177 
  137090    290.90645    1.6586606 
  137100    302.12345   0.92104515 
  137110        293.1    2.0607946 
  137120    299.71211   0.74319947 
  137130    304.34194    1.0950582 
  137140    304.85055   0.80188008 
  137150    305.29704    1.3325364 
  137160    310.62275   0.82375622 
  137170    306.70677    1.0206012 
  137180    315.48098   0.34438474 
  137190    309.02693    1.4591451 
  137200    294.05595    3.1287551 
  137210    305.37915    2.3567944 
  137220    327.40672   0.17850035 
  137230    308.34755    1.6718085 
  137240    305.78441    1.7712198 
  137250    299.01664    2.3432375 
  137260    303.47309    1.8482257 
  137270    302.34963    2.1978548 
  137280     311.6788    1.3463639 
  137290    312.90924    1.0121322 
  137300    301.63219    2.1699422 
  137310    309.29645    1.6713951 
  137320    293.99581    2.7488642 
  137330    315.24832   0.60857364 
  137340    298.89272    1.8570528 
  137350    306.57877   0.71657488 
  137360    307.10963   0.63932846 
  137370    286.12625    1.8324401 
  137380    292.97031    1.0089129 
  137390    301.56461   0.94760025 
  137400    302.28155   0.73730631 
  137410    290.54152    1.5699992 
  137420    284.85172    2.0860507 
  137430    283.42746    1.8869461 
  137440    289.24336    1.3974885 
  137450    297.48603  0.081887077 
  137460    294.95291   0.38461984 
  137470    292.37576   0.46527749 
  137480    286.86035    1.0097267 
  137490    290.26635   0.34175422 
