fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp130.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
  158150    310.87125   0.90352208 
  158160    297.17091    2.0480521 
  158170    297.71438    1.1605807 
  158180    303.15242    0.7057999 
  158190    309.67681   0.16943211 
  158200    295.68834   0.78403289 
  158210      296.176   0.55155843 
  158220    279.82686    2.2120931 
  158230    288.80833    1.0235656 
  158240    305.35899  -0.57627965 
  158250    300.47807  -0.21289253 
  158260    288.63207   0.99032957 
  158270    280.06808    2.0640726 
  158280     296.1643 -0.019345801 
  158290    305.04033  -0.34478974 
  158300    296.76314   0.50138573 
  158310    285.35118    1.1924793 
  158320    284.49048    1.5750201 
  158330    290.66599   0.90872184 
  158340    298.55083   0.51776396 
  158350    293.63851   0.99822563 
  158360    284.38493    2.0116458 
  158370    284.77267    1.3278722 
  158380    299.57801 -0.094153179 
  158390    294.60847   0.47417363 
  158400    291.23421    1.4945907 
  158410     292.5805    1.0297911 
  158420    297.26113   0.72969776 
  158430    291.68373    1.5675509 
  158440    293.19997    1.7769419 
  158450    302.95795   0.42434816 
  158460    301.44034    1.6581573 
  158470    298.59279    1.4030097 
  158480    300.57338    1.3547314 
  158490    303.24875    1.4259391 
  158500    287.92213    2.6046334 
  158510    305.35307    1.2768336 
  158520    313.03487    0.7069558 
  158530    305.07211     1.964186 
  158540    296.16845    2.9625314 
  158550    295.33649    2.8949647 
  158560    309.01713    1.5526041 
  158570    306.69205    1.3724501 
  158580    292.01201    3.1056711 
  158590    296.44627    2.7060597 
  158600     293.0036    3.1974737 
  158610    311.98834    1.8451527 
  158620    309.91873    2.7573299 
  158630    306.33104    3.1994696 
  158640    300.32658    3.8585453 
  158650    311.32361    2.6129686 
  158660    317.06252    1.8922361 
  158670    314.92054    2.0293532 
  158680    310.39413    2.0850967 
  158690    293.69925    4.2426755 
  158700    302.41027    3.0474841 
  158710     308.0372    2.3053004 
  158720    317.11547    1.1538012 
  158730    305.38833     2.101899 
  158740    309.23245    1.1662135 
  158750    303.78553    1.6848425 
  158760    300.18979     1.792837 
  158770    303.00317      1.62179 
  158780    310.15098   0.74968818 
  158790    314.48065   0.48554997 
  158800     294.0984    2.2254443 
  158810    289.32564    2.2444991 
  158820    298.28457    1.0156612 
  158830       294.98    1.4315455 
  158840       301.67   0.36998535 
  158850    282.82906    1.5164763 
  158860    282.98074    1.0661198 
  158870    290.10789   0.72648363 
  158880    297.32382   0.46199557 
  158890     291.4583   0.44477709 
  158900    300.83556  0.011889185 
  158910    288.64368    0.5880185 
  158920    275.84045    2.2799554 
  158930    295.38152     0.127453 
  158940     290.7682   0.22153917 
  158950    294.78176   0.29401872 
  158960    286.70919    1.4784815 
  158970    284.65308    1.7898424 
  158980    293.96473     1.257338 
  158990    283.11804    1.6496959 
  159000    301.07981   0.42976984 
  159010    296.97881   0.93441886 
  159020    292.72501    1.5542086 
  159030     295.2225    1.1823753 
  159040    299.18923   0.84756849 
  159050    288.30246    1.5462691 
  159060    299.03482    1.2280049 
  159070    299.04674   0.84229009 
  159080    278.46425    2.7320217 
  159090    285.81214    2.6130703 
  159100     294.2123    1.4063811 
  159110    300.42915   0.74431446 
  159120    307.53602   0.87135912 
  159130    287.32524    2.1691459 
  159140     293.4226    1.7863453 
  159150    315.77324  -0.35637117 
  159160    311.61186   0.34990334 
  159170     297.3858    1.5381747 
  159180    302.16698    1.1675255 
  159190    290.82545    2.3329111 
  159200    297.72439    1.5712079 
  159210    312.45711   0.22171148 
  159220    299.71754    1.0962418 
  159230    298.22897    1.2402686 
  159240    299.78008    1.4544961 
  159250    301.95489   0.88877779 
  159260    309.62307   0.47248596 
  159270    301.73245   0.81114641 
  159280    300.86261   0.81440672 
  159290    298.29956    1.2129085 
  159300    307.77329  -0.11571468 
  159310    295.70095     1.273936 
  159320    294.44409    1.7475527 
  159330    301.40191    1.1791518 
  159340    299.27394   0.72621729 
  159350    297.60904    1.6795282 
  159360    295.28544    1.8208894 
  159370    308.84564   0.92438947 
  159380    302.50764    1.2414356 
  159390    305.12949    0.9151149 
  159400    291.55346    2.1827848 
  159410    306.14869   0.82702148 
  159420    302.45776    1.2025566 
  159430    301.07501    1.4602372 
  159440    310.26937     1.360428 
  159450    303.85199    1.7700443 
  159460    300.56838    1.3230701 
  159470    291.51428     2.147031 
  159480    305.71136   0.58570175 
  159490    301.44776   0.72484759 
  159500    301.50413   0.75607735 
  159510     293.0606    0.9736498 
  159520    290.06632   0.52381644 
  159530    294.54563   0.19014181 
  159540    295.43829  -0.38937622 
  159550    282.33416    1.0696059 
  159560    288.96947   0.20819172 
  159570    290.49462   0.19005208 
  159580    289.33541   0.51804103 
  159590    294.21378   0.49787005 
  159600    281.29748   0.96144565 
  159610     282.5235   0.60926909 
  159620    283.82948   0.54603367 
  159630    285.62296  -0.18663273 
  159640    290.70143  0.016514148 
  159650    287.78394   0.58228186 
  159660    285.87195   0.66063562 
  159670    281.38887     1.063135 
  159680    284.13999   0.72440127 
  159690    286.96611   0.55370289 
  159700    293.64854   0.40284979 
  159710    294.99223    1.0178462 
  159720     294.3184    1.1216805 
  159730    297.85169    0.5286896 
  159740    300.66172   0.48044685 
  159750    293.46763    1.7090219 
  159760    287.09819    2.1110986 
  159770    296.76241    1.6102395 
  159780    294.87385    2.0858268 
  159790    303.21222    1.4076672 
  159800    302.86055    1.4778148 
  159810    295.08885    2.0715403 
  159820     298.2482    1.7268369 
  159830    312.62899   0.65957029 
  159840    299.82395    2.3064912 
  159850    311.92359    1.0296319 
  159860     311.6542    1.3253929 
  159870     295.5822    2.5745972 
  159880    314.24321    1.3843721 
  159890    300.54491    2.0720436 
  159900    297.93987    2.4037486 
  159910    303.45981    2.2694043 
  159920    302.58133    1.6534219 
  159930    295.85991    2.3057567 
  159940    294.77624    2.3419695 
  159950    301.83469    1.8942581 
  159960    298.53945    1.6225538 
  159970    308.33435   0.98232508 
  159980    299.02127    1.6080579 
  159990    297.69754    2.0255049 
  160000    280.95599     2.970691 
  160010    292.23539    2.1826079 
  160020    299.68201    1.2051685 
  160030    292.34732    1.8894543 
  160040    294.00423    1.1976224 
  160050      299.448   0.87953045 
  160060    304.83204   0.51423245 
  160070     303.9794   0.70224761 
  160080    303.84898   0.68331808 
  160090    287.36627    2.1707891 
  160100    297.14795    1.3816065 
  160110    292.53886    1.7673517 
  160120    293.84118    1.2465315 
  160130    290.21694    1.7907053 
  160140    291.02824    1.9002426 
  160150    294.57411    1.4399163 
  160160    296.77963   0.88239762 
  160170    298.75648   0.50370835 
  160180    305.53483   -0.5342258 
  160190     308.3775  -0.75450874 
  160200    295.95159   0.11405133 
  160210    297.79277   0.36149237 
  160220    302.28634 -0.067219166 
  160230    298.40226  -0.40907438 
  160240    284.37273    1.2106061 
  160250    289.06763    1.5854278 
  160260    286.44519    1.3636221 
  160270     299.4307   0.29585978 
  160280     293.2417    0.3116924 
  160290    291.08662   0.61437428 
  160300    297.74749   0.27853361 
  160310    298.95864 -0.079225012 
  160320    284.62769    0.9511448 
  160330     281.2618    1.3947275 
  160340    291.97798   0.51138991 
  160350    289.24902   0.61516201 
  160360    290.73608   0.93650068 
  160370    281.91494    1.2404443 
  160380    292.69125    0.4048745 
  160390    292.88461   0.69901875 
  160400    289.98962    1.3156022 
  160410    290.31757    1.2239025 
  160420    302.39213 -0.040908063 
  160430    310.70606  -0.33947518 
  160440    300.98722   0.84585837 
  160450    301.11474    1.7567198 
  160460    299.88323    1.7418683 
  160470    316.72311   0.59337092 
  160480    309.16181    1.9412341 
  160490    300.33181    2.3530544 
  160500    300.21682    2.3162554 
  160510    319.35634   0.56989914 
  160520    315.34703    1.0357433 
  160530    294.06097    2.5908086 
  160540    307.54464     1.929339 
  160550    301.96903    2.4200234 
  160560    306.46886    2.0749039 
  160570    310.92924    1.4502534 
  160580    299.30805    2.4071143 
  160590    300.71467    2.7314238 
  160600    312.37124    1.2275595 
  160610     304.1302    2.0880612 
  160620     295.5881    2.7778749 
  160630    300.80155     2.152472 
  160640    293.48771    2.6455018 
  160650    309.35076   0.99611898 
  160660    295.39033    2.1009931 
  160670    312.23259   0.57646265 
  160680    307.13303     1.101358 
  160690    304.40513    1.0058362 
  160700    289.22284    2.3130425 
  160710    306.86432   0.47332135 
  160720    299.88213   0.58172046 
  160730    300.10917   0.47950567 
  160740    296.19681   0.78024509 
  160750    294.67533    1.1113891 
  160760    299.79865   0.47415528 
  160770     297.9852   0.49827318 
  160780    293.19095   0.74012631 
  160790    292.63987   0.45919923 
  160800    293.47077     0.333144 
  160810    290.65643   0.30509244 
  160820    289.89402   0.35694302 
  160830    289.20588   0.51958005 
  160840    287.17997   0.80698593 
  160850    292.13655   0.41971296 
  160860    291.65134   0.24033672 
  160870    296.82784   0.23725222 
  160880    281.24645    1.6872933 
  160890     289.4405   0.90501382 
  160900    302.73963  -0.33919033 
  160910    292.37336    1.1479175 
  160920    291.09124   0.95702153 
  160930    290.45433    1.5419418 
  160940    293.38874    1.4185171 
  160950    305.29121   0.84757351 
  160960    293.55228    1.2255861 
  160970    292.02556    1.3455388 
  160980    285.95701    1.9381041 
  160990     280.8033    2.2691026 
  161000    306.89623  0.058543957 
  161010    293.86816    1.2362018 
  161020    289.62782    1.6841522 
  161030    276.34941    2.9987303 
  161040    296.85688    1.2986854 
  161050    293.58533    1.6801166 
  161060     297.4953    1.4444851 
  161070    301.73819   0.74008884 
  161080    289.71134    2.4226484 
  161090    302.09295    1.5708147 
  161100    307.75366    1.1664196 
  161110    307.80668    1.6893563 
  161120    305.86736    1.9753467 
  161130    304.17802    2.5996532 
  161140    292.01109    2.8574816 
  161150    312.20903    1.5348199 
  161160     309.9337    1.7210967 
  161170    306.18522    1.3112759 
  161180    311.60883   0.76737597 
  161190    308.85922     1.856606 
  161200    304.85421    2.5748182 
  161210    308.43055    2.6195204 
  161220     306.3507    3.1483781 
  161230    310.84041    2.2117514 
  161240    304.77388    2.4410618 
  161250    296.94685    3.4493746 
  161260     298.1277    2.5705212 
  161270     303.3876    1.8984457 
  161280    292.92751    2.8697832 
  161290     309.1167     1.786195 
  161300    304.77216    2.2813311 
  161310    298.76908    1.9158153 
  161320    302.67952    2.2630417 
  161330    308.32523    0.7255667 
  161340    297.08718   0.85964369 
  161350    294.13684    1.0625913 
  161360    303.51363  -0.11502362 
  161370    285.35489    1.1928588 
  161380    298.50286   0.11237131 
  161390     297.5166   0.19380108 
  161400    294.35087 -0.067554088 
  161410    283.98335   0.31046301 
  161420    290.73348  -0.85895755 
  161430    284.76749   -0.3388398 
  161440    281.54689 -0.077316324 
  161450     290.8677  -0.54422848 
  161460    291.91322   -1.0806334 
  161470    282.74716   0.12601879 
  161480    282.48931   0.36981458 
  161490    282.93013   0.18246129 
  161500    286.10122  0.029966825 
  161510    291.10319  -0.12709481 
  161520    293.79538   0.14343407 
  161530    283.13117   0.93176484 
  161540    291.36323 -0.043289753 
  161550    292.66095  0.095861879 
  161560    293.18795  -0.19265551 
  161570    285.26799   0.88320781 
  161580    297.87683  -0.24756376 
  161590    294.83794   0.13865779 
  161600    303.49398  -0.63540777 
  161610    295.76921   0.45898783 
  161620    289.53554     1.267283 
  161630    299.04218   0.28555631 
  161640    296.77449   0.41858056 
  161650    294.48562    0.5695066 
  161660    302.77842   0.14716282 
  161670      305.612 -0.031811184 
  161680    299.64342 0.0034587376 
  161690    305.73144  -0.82867472 
  161700    300.82141  -0.10927406 
  161710    306.44921  -0.53459988 
  161720    296.15807   0.25831035 
  161730    301.51324  0.087465874 
  161740    299.17457   0.55044883 
  161750    309.25706  -0.73680868 
  161760     298.2659    0.3182339 
  161770    292.28542    1.4176891 
  161780    294.79571    1.1093366 
  161790    302.32009   0.62670802 
  161800    292.92349    1.9140717 
  161810    303.30573    1.2724677 
  161820    305.38165   0.16176609 
  161830    301.80084   0.72596631 
  161840    297.83065    1.1505532 
  161850     295.9058    1.8936861 
  161860    305.52614   0.92938154 
  161870    293.10277    1.1715888 
  161880    294.93132    1.9052685 
  161890    314.33507    0.1473841 
  161900     308.1977 -0.020521321 
  161910    305.90236   0.38763539 
  161920    313.99612  -0.88463139 
  161930    296.28588    1.1588168 
  161940    315.53855 -0.074901576 
  161950    302.15658   0.35736395 
  161960    309.62566  -0.40836534 
  161970    307.67041  -0.20684047 
  161980    309.06196   -0.1801633 
  161990     299.4949   0.87216247 
  162000    298.65286    1.1433882 
  162010     287.6559    1.8801788 
  162020    287.93006    1.6291001 
  162030    292.59303   0.95147553 
  162040    297.27771   0.39183251 
  162050    299.88682   0.12031068 
  162060    291.65397  -0.14904602 
  162070    297.88387  -0.48521358 
  162080    289.68361   0.11755181 
  162090    306.25907   -1.6771747 
  162100    287.40708   0.57780045 
  162110    279.83523    1.0141733 
  162120    298.59725   -1.0760196 
  162130    287.07563   0.22763966 
  162140     289.4698    0.2303718 
  162150    294.46964  -0.28572829 
  162160    281.26891    1.3498326 
  162170    283.80525     1.108602 
  162180    298.61514     0.244047 
  162190     302.9371  -0.49204265 
  162200    298.39351  0.049152278 
  162210    294.71607   0.89586278 
  162220    292.85121    0.9162146 
  162230    288.01469     1.219268 
  162240    306.06675   -0.0718007 
  162250    284.67884    1.4662179 
  162260    294.84935    1.0535154 
  162270    286.68608    1.9814358 
  162280    286.18379    2.4273699 
  162290    298.65806    1.4772639 
  162300    313.18596   0.72867102 
  162310    306.33816    1.2197834 
  162320    308.24467    1.4941305 
  162330    306.99789    1.3093856 
  162340     307.6343    2.1116689 
  162350    322.29201   0.50472204 
  162360    292.78134    3.1439722 
  162370    297.02747    2.3023477 
  162380    312.41335     1.121152 
  162390     303.2371    3.0984231 
  162400    310.58404    2.0100813 
  162410    318.92196    1.4294412 
  162420    307.32566    1.9159664 
  162430     293.8234    3.4899398 
  162440      307.204    1.8507535 
  162450    308.47648    1.8640051 
  162460    313.73847    1.8234178 
  162470    315.86849    1.4050255 
  162480    316.14521   0.48812874 
  162490     308.1388   0.59379502 
