fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L180_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L180_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp180.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  133100    311.60568  -0.76937283 
  133110    296.34414   0.62261173 
  133120    291.36309   0.78477706 
  133130    293.18884   0.49577772 
  133140    304.27843   0.10545185 
  133150    297.20181   0.59639679 
  133160    300.73462  -0.23311777 
  133170    295.88072  0.062921871 
  133180    295.57989   0.59720047 
  133190    308.10393   -0.6681159 
  133200    300.22529   0.16160592 
  133210    295.33181   0.48934124 
  133220      296.666   0.62860865 
  133230    300.87455  -0.12576363 
  133240    303.90908   -0.4981447 
  133250    304.95279  -0.54654383 
  133260    286.85622    1.1195055 
  133270    298.95302 -0.088545067 
  133280    312.31111   -1.4147563 
  133290    291.84918  0.091055132 
  133300    287.06143   0.84540968 
  133310    299.38386   -0.1713513 
  133320    293.63189  0.094147578 
  133330    300.85933  -0.24875372 
  133340    295.02905   0.16887294 
  133350    292.49068   0.33717723 
  133360    299.76659  -0.36659436 
  133370    299.91692   0.02289126 
  133380    297.87148  0.030161827 
  133390    291.57163  0.065011661 
  133400     299.4333  -0.17425643 
  133410    300.37643  -0.29334929 
  133420    301.33939  -0.24595829 
  133430    308.90991  -0.54336662 
  133440    314.18508  -0.69473381 
  133450    297.29228    0.8176804 
  133460    304.92844   0.64663994 
  133470    313.63387  0.062453487 
  133480    317.41389  -0.15838655 
  133490    310.09643   0.16160612 
  133500    300.70108    2.1662035 
  133510    310.35311    1.1114833 
  133520    306.51318    1.4658903 
  133530    321.73843   0.26353421 
  133540    295.77909    2.8784167 
  133550    314.16362    1.7297565 
  133560    307.65971    1.7680276 
  133570    311.73036    1.9460343 
  133580    320.77491    1.2782347 
  133590    311.47568    2.0181301 
  133600    306.06947    2.1239762 
  133610    307.84484    1.8332885 
  133620    319.90528   0.79519574 
  133630    317.37264     1.021959 
  133640    310.61862    1.8382001 
  133650     310.2652    2.2883711 
  133660    318.89586   0.98037475 
  133670    305.31512    1.8507752 
  133680    308.82725    1.2643599 
  133690    311.38896   0.50591252 
  133700    307.86267   0.70908103 
  133710    300.66594     1.358691 
  133720     293.0656    1.6509863 
  133730    284.21853     1.463501 
  133740    296.01266   0.41790898 
  133750    302.52504  -0.33676931 
  133760    299.05338   -0.6139458 
  133770    295.30007   0.31928761 
  133780    288.84474   0.01901773 
  133790    302.14409  -0.78489333 
  133800    294.94184   0.44348595 
  133810    302.01376 -0.064867207 
  133820    290.64838    1.0350255 
  133830    291.71281   0.79465218 
  133840    295.12481   0.36730378 
  133850    299.63956  -0.15529204 
  133860    301.32206  -0.19993212 
  133870    284.53584    1.5032609 
  133880    287.65143    1.4772271 
  133890    298.32037   0.67477539 
  133900    292.30155    1.1386281 
  133910    299.06411   0.56710263 
  133920    299.04187   0.11289979 
  133930    301.86169   0.28209559 
  133940    296.09616   0.72653868 
  133950    303.31146   0.50909668 
  133960    302.89802   0.47311645 
  133970    299.98352   0.59059414 
  133980    282.14616    2.7943904 
  133990    304.30077   0.71832309 
  134000    307.08946   0.34135595 
  134010      301.674    1.3429089 
  134020     311.5308   0.47778738 
  134030    307.92303   0.83344078 
  134040    304.77073    1.1250727 
  134050    304.78841    1.3779242 
  134060     307.5979    1.3207033 
  134070    305.53424      1.82066 
  134080     312.4896    0.8520758 
  134090    315.98692   0.93989906 
  134100    306.51856    1.3772995 
  134110    308.77622    1.0339586 
  134120    310.20666     1.108618 
  134130    306.49893    1.3909591 
  134140    308.01508   0.99190434 
  134150     307.7612   0.88204639 
  134160     312.0881    0.3054065 
  134170    296.63307    1.7357443 
  134180    297.43067    1.2961228 
  134190    302.45151   0.80450005 
  134200    315.78199  -0.77836536 
  134210    294.17306    1.0208475 
  134220    298.62505   0.25377519 
  134230    294.84102  -0.11990287 
  134240    282.31788   0.84891885 
  134250     297.9396   -1.0389545 
  134260    284.33884  -0.19955646 
  134270    285.02548  -0.10430718 
  134280    295.92191   -1.2337882 
  134290    296.47012   -1.4024821 
  134300    286.76097  -0.47688558 
  134310    285.11176  -0.31322995 
  134320    290.02132   -0.8417418 
  134330    291.02185  -0.44335895 
  134340    295.05108   -1.2201169 
  134350     292.1469  -0.64597854 
  134360    291.36531  -0.34196957 
  134370    291.60924  0.076477295 
  134380    291.87509  -0.15284244 
  134390    295.40517  -0.41211475 
  134400    298.35985  -0.61630611 
  134410    288.29206   0.22380294 
  134420    292.88211 -0.005350892 
  134430    286.17005   0.89148007 
  134440    322.03513   -2.5213821 
  134450     295.6105  -0.19067894 
  134460    296.88252   0.50416705 
  134470    294.69995    0.4449363 
  134480    301.04251  -0.15531954 
  134490    308.81531  -0.32524922 
  134500    286.69101    1.5090913 
  134510     295.4426   0.71977523 
  134520    303.70409  -0.22101099 
  134530    314.17435   -0.8217076 
  134540    305.51125  0.017817865 
  134550    305.68766 -0.077065342 
  134560    302.22329   0.20785033 
  134570    309.68617  -0.61770545 
  134580    307.31362 -0.014929067 
  134590    301.87634   0.38625312 
  134600     305.0291   0.33830874 
  134610    302.08963   0.64600297 
  134620     298.3196    0.7613812 
  134630    302.19117   0.73707878 
  134640    302.21768   0.61371751 
  134650    300.93258     0.584493 
  134660    308.09724   0.30871118 
  134670    301.34097   0.76190825 
  134680     301.1103    0.8733822 
  134690    300.78638    1.0682153 
  134700    305.00379   0.68697037 
  134710    295.78637    1.2174449 
  134720    305.85138  -0.11452029 
  134730    297.65233    1.0275491 
  134740    292.33264    1.6292326 
  134750     289.0401    1.5553195 
  134760     303.1941   0.38414087 
  134770    305.60408 -0.0056512612 
  134780    294.82376    0.7858261 
  134790    284.12768    1.8393511 
  134800    288.44848    0.9556708 
  134810    298.15504  -0.55191556 
  134820     287.6663   0.50283223 
  134830     304.5596   -1.7343264 
  134840    284.75141 -0.0052019079 
  134850    290.92849  -0.64583777 
  134860    287.18103  -0.38379555 
  134870    297.99171   -1.4622503 
  134880    299.93812     -1.94146 
  134890    283.99144  -0.69611463 
  134900     275.8859   0.47039407 
  134910    285.46824  -0.70527661 
  134920    300.20482   -1.7691098 
  134930    290.58092  -0.88976293 
  134940    286.42959  -0.41065564 
  134950    297.10316   -1.4685238 
  134960    286.63103  -0.24483874 
  134970    288.26145  -0.60814129 
  134980    286.63942  0.036973788 
  134990    291.48395  -0.36112685 
  135000    287.87647  -0.44975283 
  135010    289.66505  -0.27353001 
  135020    287.51003    0.3098247 
  135030    292.72242  -0.21203371 
  135040    302.44625  -0.52379925 
  135050     295.5026  -0.28916387 
  135060     290.8904    0.3692077 
  135070    297.41173   0.10775855 
  135080    297.12544   0.40532603 
  135090    293.08383   0.87064166 
  135100    305.01025   0.15867281 
  135110    296.13929    1.1144696 
  135120    308.52062   0.67876962 
  135130    298.19247    1.4973968 
  135140    292.93449    2.1920992 
  135150     299.6223    1.5866678 
  135160     309.2731    1.0179336 
  135170    308.11263   0.72282317 
  135180    301.71398    1.0654296 
  135190    304.59743   0.70047057 
  135200    305.06547    1.0731527 
  135210    305.72527    1.0044275 
  135220    304.39094     1.468095 
  135230    306.83296   0.87436466 
  135240    306.49263   0.90159549 
  135250    310.77666   0.36483111 
  135260    316.73878   0.10640234 
  135270    304.33046    1.0426871 
  135280    307.97582   0.59153293 
  135290    302.90916    1.2408721 
  135300    295.45952    1.5038138 
  135310    311.72446  -0.51052368 
  135320    296.78238   0.78010468 
  135330    306.31322    0.1871557 
  135340    291.08804    1.1305915 
  135350    294.82176   0.39191499 
  135360     303.7876  -0.39132989 
  135370    296.35363  0.033469518 
  135380    297.58915 -0.056443299 
  135390    300.09973  -0.23090275 
  135400    292.84054   0.18050691 
  135410    290.96564   0.23798598 
  135420    283.06456    1.0453641 
  135430    302.92925  -0.55315291 
  135440    300.64461  -0.27989023 
  135450    288.08283   0.41116785 
  135460      295.697   0.10700436 
  135470    298.32617    -0.779109 
  135480    292.15835  -0.13457798 
  135490     282.9994   0.55683912 
  135500    295.34291  -0.79299601 
  135510      293.118  -0.25092019 
  135520    296.62902  -0.88018872 
  135530     287.0893   0.31539836 
  135540    294.46917  -0.26211062 
  135550    281.05268   0.84356532 
  135560    278.01172   0.55522347 
  135570    290.36517  -0.89016594 
  135580    288.30627  -0.71620401 
  135590    284.16634  -0.58834572 
  135600    276.28438   0.14774836 
  135610    289.68198  -0.79986172 
  135620    286.15334     -1.13019 
  135630    288.74634   -1.3014188 
  135640     282.0464  -0.43717857 
  135650    279.91939  -0.36945277 
  135660    273.80496   0.47077647 
  135670    282.55945  -0.41913065 
  135680    287.89364   -0.6887284 
  135690    286.87698  -0.32607269 
  135700    289.19984  -0.71724248 
  135710    280.09482   0.16097699 
  135720    288.89867  0.046268544 
  135730    308.16299   -1.3287833 
  135740    294.44404   0.21870563 
  135750    284.60691    1.5619347 
  135760    298.18414   0.82398607 
  135770    296.48919   0.21326889 
  135780    294.49527   0.98349504 
  135790    303.26149  0.086443263 
  135800    299.56397     1.017538 
  135810    291.11503    1.4355414 
  135820    303.08686   0.77297374 
  135830    312.04367  -0.14714048 
  135840    306.84065      0.28993 
  135850    293.19431    1.3657918 
  135860    301.43623   0.33530424 
  135870    293.32471    1.2687701 
  135880    304.90048   0.35109118 
  135890    301.08434    1.1314195 
  135900    307.03368   0.29594456 
  135910    308.78574  0.075927448 
  135920    298.97239    1.2559254 
  135930    290.27978    1.7769758 
  135940      313.268  -0.13339657 
  135950    304.66212   0.53064811 
  135960    307.78424   0.59001606 
  135970    295.34816    1.2186469 
  135980    296.09847    1.2371262 
  135990    307.31998  0.058986642 
  136000    308.43616   0.20862733 
  136010    294.15497    1.7403751 
  136020    308.99895   0.50755506 
  136030    304.60968   0.92577522 
  136040    297.04802    1.3546032 
  136050    303.22766    1.1238789 
  136060    300.79943    1.0331235 
  136070     301.7764    1.1552036 
  136080     287.9384    1.7132189 
  136090    298.15384   0.62968868 
  136100    311.30491 -0.027563688 
  136110    308.23407  -0.35905366 
  136120    303.83749    0.1776713 
  136130    298.68486   0.63536226 
  136140    305.29627  -0.29800547 
  136150    298.37891   0.10826811 
  136160    293.40171   0.39062987 
  136170    297.06708  -0.32906889 
  136180    301.86148  -0.72648098 
  136190    293.23712  -0.24815483 
  136200    292.19476  -0.98071763 
  136210    281.27123 -0.045075811 
  136220    291.75435   -1.2203428 
  136230    287.71543   -1.1100439 
  136240    284.99628   -1.0498746 
  136250    273.94825 -0.038881093 
  136260    293.54748   -1.8919258 
  136270    297.35222   -2.6548389 
  136280    291.30611   -1.7235365 
  136290    286.20884  -0.83704308 
  136300    282.06807  -0.43778648 
  136310    297.28416   -1.6941558 
  136320    290.23346  -0.99003581 
  136330    284.61353  -0.59658975 
  136340     300.1291   -1.2919353 
  136350    290.55476  -0.58264099 
  136360      296.378  -0.88243485 
  136370    286.30429 -0.090978403 
  136380    296.41767  -0.94326072 
  136390    299.45625  -0.98247435 
  136400    296.13901  -0.41962106 
  136410    292.77297   0.34718187 
  136420    301.36817   0.11296951 
  136430    306.65624 -0.076101047 
  136440    288.30965    1.5321548 
  136450    310.62198  -0.27440211 
  136460    281.82392    2.2791571 
  136470    301.96452   0.54154595 
  136480    288.02406    2.0851755 
  136490    311.30845   0.11974762 
  136500     314.4099  -0.59275006 
  136510    304.83943   0.29464867 
  136520    296.02127    1.5486818 
  136530    296.25275    1.8904626 
  136540     314.0762   0.36374399 
  136550    312.62398  0.024655785 
  136560    315.93774  -0.35417305 
  136570    302.11059   0.70065632 
  136580    298.61832    1.4190806 
  136590    301.47478    1.1061781 
  136600    317.72069  -0.67468355 
  136610    302.79047 -0.0026117265 
  136620    297.05773   0.66043605 
  136630    311.11205  -0.62060695 
  136640    297.25015   0.53581953 
  136650    306.22463  -0.53364994 
  136660     300.7793 -0.030576634 
  136670    284.94982    1.5764668 
  136680    302.80178 -0.070354868 
  136690    302.71276  -0.21456867 
  136700    293.38264   0.49081842 
  136710    295.76569   0.73135359 
  136720    302.72998  0.050944865 
  136730    303.84737   0.27888205 
  136740    285.94666    2.0025836 
  136750     296.5754   0.50782066 
  136760    279.02407    1.9394934 
  136770    306.34031  -0.39505899 
  136780    290.89796   0.56922406 
  136790    299.26787   -0.1521348 
  136800    292.77993   0.66170219 
  136810    298.65791  0.014128829 
  136820    293.09591   0.32191592 
  136830    291.35105   0.56276226 
  136840    296.92262   0.45571487 
  136850    283.98762    1.1516258 
  136860     300.1711   0.03335264 
  136870     290.6466    1.0574005 
  136880    295.49207   0.85426595 
  136890    299.55094   0.40405381 
  136900    284.46882    1.9483066 
  136910    287.60415    1.1503209 
  136920    297.41101   0.66280097 
  136930    310.58029  -0.62284106 
  136940    296.49664    0.6445342 
  136950    292.61721   0.84433908 
  136960    293.53018    1.2424012 
  136970    303.69524    0.2794372 
  136980     314.4622  -0.37189511 
  136990    298.70995   0.87545444 
  137000    297.92261    1.6116323 
  137010    312.21201  0.044809633 
  137020    313.35918  -0.35235804 
  137030    313.11686  0.050845407 
  137040    306.52452   0.41493441 
  137050    314.63756  -0.21200363 
  137060    304.90662   0.64794256 
  137070    301.22403    1.2126062 
  137080    297.73896     1.346124 
  137090    294.81261    1.8261279 
  137100    313.06954   0.41389612 
  137110    299.62064    1.5648401 
  137120    295.56788     2.167223 
  137130    302.42647    1.7912065 
  137140    310.83079    1.2125911 
  137150    299.59006    2.2942453 
  137160    310.12319    1.3715181 
  137170    302.81213    1.5375137 
  137180    309.40041   0.78548172 
  137190    317.25716  0.031298942 
  137200    314.52357   0.36390443 
  137210    308.42233   0.95580602 
  137220    310.77763   0.50983572 
  137230    305.94781   0.77118383 
  137240    295.70227    1.5889075 
  137250    307.48601   0.27182857 
  137260    300.86708   0.74450214 
  137270    299.59469   0.39520135 
  137280    293.09114   0.67007598 
  137290    300.39376  -0.31085997 
  137300      292.583    0.1133426 
  137310    307.92131   -1.5079582 
  137320    293.38355  -0.26878817 
  137330    283.84981   0.25875806 
  137340    288.83894 -0.093164407 
  137350    286.99657 -0.092983707 
  137360    293.49155   -1.3657723 
  137370    297.10369   -2.1654401 
  137380     292.1496   -1.1139119 
  137390    283.33843  -0.74125288 
  137400    298.12251   -1.4740514 
  137410    294.12786   -1.1469679 
  137420    289.91891   -1.1315929 
  137430    292.33833   -1.0061953 
  137440    286.82405  -0.75192298 
  137450    288.72784  -0.39730206 
  137460    290.49635 -0.082513835 
  137470    287.44895    0.1427306 
  137480    286.83543   0.56914986 
  137490    295.82266  -0.22013595 
