fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L150_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L150_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp150.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  871460    279.28379  0.059697517 
  871470    292.84363   -1.3772693 
  871480    278.10719  -0.67145278 
  871490     272.8047   0.10415073 
  871500    283.63191  -0.62618096 
  871510    294.60776   -1.9020336 
  871520    292.24572   -1.9058589 
  871530    284.22746  -0.91017914 
  871540    279.95665  -0.26254146 
  871550    287.08027  -0.56671359 
  871560    283.80129  -0.19174061 
  871570     281.4605   0.19320321 
  871580     277.8419 -0.022744953 
  871590    283.83105  -0.51765445 
  871600     302.1086   -1.6514977 
  871610    293.93204  -0.80564506 
  871620    288.22548  -0.20754953 
  871630    298.78617  -0.91157469 
  871640    300.10212  -0.60650046 
  871650    304.17014  -0.89741158 
  871660    298.17063  -0.73971707 
  871670    296.60076  -0.25820555 
  871680    287.08088   0.47709466 
  871690    288.98766    1.4551512 
  871700    294.25408   0.53042869 
  871710    305.78439 -0.076103812 
  871720    301.74337   0.20341611 
  871730    297.40411   0.58761377 
  871740    288.18919    1.0341243 
  871750    290.70617    1.4598479 
  871760    302.01238   0.50009694 
  871770    296.47252   0.89672313 
  871780     301.5586   0.56982822 
  871790    297.94189    1.0157277 
  871800    302.97633   0.63748225 
  871810    292.88628     1.534703 
  871820     297.1426    1.2741897 
  871830    312.23959   0.27717939 
  871840    303.78363   0.81715308 
  871850    298.44177    1.4826768 
  871860    306.84305   0.48546646 
  871870    317.16138  -0.18730591 
  871880    303.43236   0.81305477 
  871890    303.45031   0.88985448 
  871900    301.00609    1.7262509 
  871910    319.17963   0.11260154 
  871920    299.29497    1.6143004 
  871930    292.72215    1.8362426 
  871940    301.19827    1.0238272 
  871950    308.34437   0.25949615 
  871960    316.19317  -0.70074451 
  871970    306.80428   0.24068083 
  871980    298.35918   0.63127816 
  871990    318.62424    -1.170094 
  872000    307.06168  -0.11735771 
  872010    308.62494  -0.54391561 
  872020    298.57848  -0.93094389 
  872030    297.90181  -0.59100363 
  872040    279.40374    1.2926011 
  872050    295.60608  -0.53342847 
  872060    292.12555  -0.69393791 
  872070    280.66139   -0.1396933 
  872080    286.15869  -0.47761689 
  872090     297.5486   -1.9884823 
  872100    291.31576   -1.2770993 
  872110    282.93315  -0.58988153 
  872120     298.9461   -1.6796043 
  872130    289.03288  -0.83019948 
  872140    287.20671   -1.2336013 
  872150     286.6389   -1.0487124 
  872160    278.19382  0.074278053 
  872170    293.78221   -1.5043074 
  872180    286.15532  -0.39048683 
  872190    287.39758   -0.4804097 
  872200    291.83351  -0.67347548 
  872210    290.47166   -0.5724888 
  872220    292.93477  -0.43034932 
  872230     288.1188 -0.028765847 
  872240    298.30183   -0.9941591 
  872250    290.24293 -0.046939233 
  872260    293.66379  0.016272479 
  872270    295.55207  0.039890596 
  872280    301.33825  -0.54970033 
  872290    296.99366  -0.36651687 
  872300    299.74144  -0.16361143 
  872310    303.68219  -0.64769481 
  872320    302.32642  -0.79397134 
  872330    300.47712  -0.44396264 
  872340    294.34303   0.16480631 
  872350    288.51804   0.91224722 
  872360    302.76828  -0.61066374 
  872370    312.21333    -1.009291 
  872380    300.40686   0.15899419 
  872390     291.8088    0.7321735 
  872400    304.71792  -0.39451873 
  872410    309.38264  -0.77016974 
  872420    314.06165  -0.81157161 
  872430    300.22516   0.47361715 
  872440    303.91828   0.16254286 
  872450    306.27327  -0.26763884 
  872460    309.93337   -0.8958124 
  872470     290.3892   0.95004818 
  872480    299.49185   0.56461604 
  872490    308.11446  -0.34027712 
  872500    301.42786  0.095591572 
  872510     300.0694   0.51519323 
  872520    299.89707   0.56569729 
  872530    291.12324    1.1167286 
  872540     297.5453   0.46445793 
  872550    306.82712  -0.30329118 
  872560    296.93227   0.28023485 
  872570    305.39745  -0.10493619 
  872580    302.71486  -0.02898073 
  872590    306.46471  -0.17973787 
  872600    301.33443  0.082488112 
  872610    290.47379   0.90537964 
  872620    295.87511   0.52329041 
  872630    303.19352   -0.1089579 
  872640    310.31137  -0.91887794 
  872650    303.26477  -0.74213196 
  872660    291.69594  0.099857416 
  872670    300.65349  -0.73634847 
  872680    293.34385  -0.49884766 
  872690    291.43099  -0.67146892 
  872700      290.867  -0.60056861 
  872710    291.58345  -0.95150834 
  872720    282.86841  -0.76032812 
  872730    296.73096   -1.9068166 
  872740     287.0719   -1.2791689 
  872750    292.51172   -1.7047706 
  872760    292.28453   -1.4352724 
  872770    277.19899  -0.36785771 
  872780    281.23141  -0.55942189 
  872790    279.60346  -0.23235003 
  872800    299.35912   -1.8094481 
  872810     283.1164  -0.56052758 
  872820    291.39658  -0.98174153 
  872830     286.3958  -0.33033051 
  872840    277.99951   0.15386562 
  872850    285.74381  -0.31824587 
  872860    292.70595  -0.58972152 
  872870    294.61962  -0.74926912 
  872880    289.88549  -0.36730428 
  872890    276.66655    1.0362569 
  872900    283.54478   0.32489521 
  872910    299.32118    -1.073015 
  872920    305.03511   -1.2105688 
  872930    290.73682  0.049991596 
  872940    289.39571     0.630792 
  872950    295.16641  -0.51034019 
  872960    299.73914  -0.38395299 
  872970    299.29511  -0.20718426 
  872980    298.16387   0.11512037 
  872990    310.96724  -0.49862953 
  873000    294.94697   0.87807792 
  873010    307.73966  -0.39289854 
  873020    304.52515  0.014560546 
  873030    317.09948   -1.0208586 
  873040    288.91149    1.7422624 
  873050    286.05487    1.6877986 
  873060    315.23468  -0.74837023 
  873070    309.52516   0.23326223 
  873080    305.30369  0.089668923 
  873090    293.96455   0.94376811 
  873100    307.86567   0.17095074 
  873110    295.44611    1.0870252 
  873120    300.82438   0.12785053 
  873130    302.34646   0.14801237 
  873140    304.60024  -0.12281198 
  873150    304.37432   0.11864683 
  873160    303.45464  0.070283097 
  873170    295.56679   0.94639633 
  873180     309.0563  -0.54054497 
  873190    306.40787  -0.11380485 
  873200     303.5603  -0.17075751 
  873210    301.18095 -0.0096883864 
  873220    306.95699   -0.8092416 
  873230    294.97679  0.067877072 
  873240    294.82667   0.32589357 
  873250    308.12726   -1.1006683 
  873260    305.06388   -1.0185552 
  873270    286.50998   0.24694243 
  873280    280.04081    0.8942018 
  873290    294.48016  -0.34335766 
  873300    291.05636  -0.48633683 
  873310    291.40782  -0.68575411 
  873320    290.87814  -0.75962656 
  873330    293.18012  -0.76383936 
  873340    281.91016 -0.030546983 
  873350    296.78302   -1.7075087 
  873360    286.22633  -0.25697145 
  873370    291.46564    -0.857292 
  873380    284.10117  -0.18652333 
  873390     279.2313  -0.36265763 
  873400    279.56695  -0.54822526 
  873410    290.69895   -1.1625418 
  873420    281.98014  -0.62737645 
  873430    284.63477  -0.76235513 
  873440    283.02435  -0.80732998 
  873450    274.37865   0.39132844 
  873460    294.21579   -1.3932489 
  873470    294.72846   -1.1052553 
  873480    286.38157   0.24533362 
  873490    287.49613   0.33477579 
  873500    302.11441   0.13089578 
  873510    313.49672   -0.5014269 
  873520    306.63939   0.16778911 
  873530    295.30033    1.1960489 
  873540    287.82491    2.4319383 
  873550    304.46673   0.62178947 
  873560    306.23405    1.0693385 
  873570    298.95175    2.3115046 
  873580    306.28557    1.3800733 
  873590    300.98464    2.1520229 
  873600    291.67327     3.133443 
  873610    307.03227    1.5750531 
  873620    312.94841   0.80953152 
  873630    312.43061   0.78455519 
  873640    297.30897    1.8701468 
  873650    293.47555    2.4998458 
  873660    297.02412    2.1396121 
  873670    294.79848    2.4163203 
  873680    325.53704   -0.3341329 
  873690    306.85943    1.1251066 
  873700    299.29515    1.3362904 
  873710     304.0096    0.9394782 
  873720    300.40323    1.0552546 
  873730    309.01789   0.40493551 
  873740    300.30197    1.0766568 
  873750    299.14923   0.96285995 
  873760    300.55814    0.7180588 
  873770    308.66632   0.10672561 
  873780    288.44279    1.8085137 
  873790    300.39225   0.41352272 
  873800    298.90377   0.38474979 
  873810    286.21086    1.3690736 
  873820    295.84542   0.81003406 
  873830    295.00331   0.29110692 
  873840     290.8416   0.42927693 
  873850    290.98824   0.62638012 
  873860    298.38894  -0.15903183 
  873870    284.91322   0.86556959 
  873880    291.48903  -0.03296994 
  873890    298.16627  -0.44321362 
  873900    290.20071  -0.35786159 
  873910    294.52287  -0.80983737 
  873920    285.07918  0.083345416 
  873930    288.17645  0.083825007 
  873940    309.02582   -1.6254595 
  873950    290.74799  -0.49501041 
  873960    283.41667   0.42968755 
  873970    288.15386   0.46419789 
  873980    279.94242    1.3002486 
  873990     284.8701   0.54801111 
  874000    286.57649   0.17212501 
  874010    285.39114   0.19161934 
  874020    282.33339   0.52742205 
  874030     290.5747  0.071340552 
  874040     281.8864    1.0712301 
  874050    297.84069  -0.35423372 
  874060    303.86452  -0.58861222 
  874070    296.29793   0.47004668 
  874080    295.04214    0.5183056 
  874090    293.09807    1.3810344 
  874100    301.03803   0.76949087 
  874110    304.02839   0.81969575 
  874120    306.38168   0.47460409 
  874130    303.91264   0.82004779 
  874140    295.06241    2.1999733 
  874150    299.71623    1.3575751 
  874160    312.71729   0.27548979 
  874170    318.05694   0.25808503 
  874180    316.64914   0.51088382 
  874190    299.34397    2.1303742 
  874200    302.51897    1.6512311 
  874210     319.1393  0.010435276 
  874220    327.81886   -1.3279023 
  874230    316.98199   -0.2706678 
  874240     304.4631   0.73913297 
  874250    302.93652   0.50697474 
  874260    305.76633   0.37156364 
  874270    313.77371  -0.19522356 
  874280    304.46145    1.0252504 
  874290    297.45056   0.99278848 
  874300     285.0922    1.5196735 
  874310    311.80325  -0.65202404 
  874320    313.16546  -0.23178804 
  874330    304.39392  -0.14684822 
  874340     304.4005  -0.19526858 
  874350    283.05221    2.1315476 
  874360    287.14098    1.4097082 
  874370    295.85913   0.56564504 
  874380    306.87709  -0.75359113 
  874390    289.66543    1.0368839 
  874400    291.77277   0.70409906 
  874410    286.11995    1.0529279 
  874420    285.97414   0.97270656 
  874430    296.81709   0.35838231 
  874440    301.62663  -0.43632969 
  874450    290.97869   0.59267157 
  874460     283.6117      1.48834 
  874470    304.84123  -0.46089151 
  874480    290.53755   0.28569482 
  874490    288.39444   0.68213271 
  874500    289.58892    1.0880408 
  874510    301.44187  -0.22151487 
  874520    296.88779  0.060773321 
  874530    292.33935   0.72312229 
  874540    298.25966   0.37406752 
  874550    299.98567   0.38389771 
  874560    299.02001   0.19075183 
  874570    295.41308   0.42139512 
  874580    304.18937   0.38682354 
  874590    302.78534  -0.24553481 
  874600     311.8589   -0.8312752 
  874610    309.54265 -0.041897427 
  874620    293.64673    1.1547914 
  874630    292.34942   0.99171223 
  874640    311.36649    0.2288496 
  874650    315.82011  -0.26698876 
  874660    295.01618    1.3663278 
  874670    291.95063    1.9279154 
  874680    298.05402    1.2060737 
  874690     306.9313   0.35898358 
  874700    311.72682  -0.42149916 
  874710     308.7414   0.51622391 
  874720    304.44921    1.2854133 
  874730    304.73932    1.3606212 
  874740    307.17078    1.7123453 
  874750     312.9806    1.4703289 
  874760    319.45129     1.492181 
  874770    320.02305    1.7463848 
  874780    305.04551    3.1852681 
  874790    329.13122    1.1160603 
  874800    334.10208    1.0800463 
  874810    332.00918    1.2012099 
  874820    319.57479    1.6211786 
  874830    316.09601    1.9006571 
  874840    314.88302    1.9425801 
  874850    334.63941 -0.0033425615 
  874860    338.65802   -0.2503661 
  874870    315.90351    1.9442552 
  874880    314.57147    1.6330274 
  874890    314.96112    1.0900331 
  874900    314.38417    1.1027276 
  874910    318.98948   0.16907281 
  874920    307.85155   0.69999867 
  874930     314.0302  -0.23870727 
  874940    299.27887   0.96405363 
  874950    310.66931  -0.02937125 
  874960    304.77213   0.19363554 
  874970    320.75192  -0.88271118 
  874980     308.7759    0.1580978 
  874990    299.30138   0.83096625 
  875000    313.47446  -0.13030974 
  875010    301.72561   0.18660719 
  875020    305.85962  -0.37045315 
  875030    290.41112   0.23820707 
  875040     291.5693   0.36356319 
  875050    304.33325    -1.219501 
  875060    297.70447    -0.634123 
  875070     294.5487  -0.24329982 
  875080    292.05627  -0.26522428 
  875090    299.03353  -0.63259662 
  875100    303.07193      -1.2098 
  875110    303.66886   -1.0590253 
  875120    301.32094   -1.4163322 
  875130    304.46588   -1.3699379 
  875140    301.04189   -1.3723036 
  875150    283.78885   0.27775508 
  875160    298.17779  -0.54997302 
  875170    285.34447  0.060222412 
  875180    282.20125   0.57816667 
  875190    297.89701   -0.6274697 
  875200    282.41243   0.67014722 
  875210    293.62892  -0.29013247 
  875220    287.73748  0.091960097 
  875230    296.80884   -0.7183145 
  875240    293.82387  -0.58161709 
  875250    295.82592  -0.42468961 
  875260    286.09389   0.55317676 
  875270    289.02216  0.024408831 
  875280    293.43938  -0.09114473 
  875290     291.1823 -0.043107121 
  875300    306.46841  -0.67084423 
  875310    291.68144   0.65989792 
  875320    293.58885   0.68161958 
  875330    298.12704   0.97335883 
  875340    300.08411   0.53235357 
  875350    307.34761   0.29676287 
  875360    310.70258   0.37599546 
  875370     311.3908   0.40696651 
  875380     305.4903   0.80985432 
  875390    305.29996    1.0423153 
  875400    309.57803    1.3300988 
  875410    312.37917    1.0056481 
  875420     311.5816    1.0231692 
  875430    303.18533     1.504862 
  875440     304.6765    1.7632662 
  875450    312.68398   0.79302751 
  875460    312.01002   0.42795042 
  875470    302.21574    1.5396821 
  875480    298.40887    1.5545724 
  875490    306.49298   0.61584168 
  875500    298.72596    1.3495973 
  875510    302.88046    1.3581049 
  875520    303.91996   0.95438517 
  875530    303.32804   0.79921488 
  875540    307.89281   0.48691359 
  875550    304.69138   0.50062335 
  875560    308.29049   0.47174814 
  875570    301.02663   0.73960413 
  875580    300.71286   0.62517964 
  875590    282.43345    2.1871207 
  875600     298.8484   0.47412795 
  875610    310.00991   -0.3461182 
  875620    305.05072  0.076507223 
  875630    296.21825    1.0775902 
  875640    294.57815    1.7930336 
