fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L170_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L170_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp170.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
  132770    301.41862    1.4104362 
  132780    292.52323    2.1681927 
  132790    298.51515    1.6120024 
  132800    300.47317    1.8690627 
  132810    297.77684    1.9989417 
  132820    310.80485   0.16901818 
  132830    310.45705   0.57175655 
  132840     301.3201    1.6047016 
  132850    312.90933   0.18741398 
  132860    291.43492    1.7297806 
  132870    309.31365 -0.041939418 
  132880    300.41703   0.75935221 
  132890    294.47286    1.2697169 
  132900    289.79523    1.4284516 
  132910    290.10791    1.1183911 
  132920    291.44242   0.68935134 
  132930    288.45286   0.92719359 
  132940    301.97183  -0.85386554 
  132950    282.82956   0.69418792 
  132960    288.79734 -0.090538958 
  132970    298.07856  -0.55812278 
  132980    298.30793  -0.92877089 
  132990    284.97848 -0.079841015 
  133000    288.52788  -0.75772769 
  133010    277.81609  0.055467354 
  133020    282.76608  -0.51409168 
  133030    297.83543   -1.7104739 
  133040    278.31715  -0.21195133 
  133050    296.93811   -1.5791741 
  133060    301.13467   -2.1571283 
  133070    281.82376  0.065037494 
  133080    294.78689   -1.4600428 
  133090    295.59933   -1.1964212 
  133100    296.05716  -0.82262982 
  133110    295.71662   -0.1939176 
  133120    298.61285  -0.23557927 
  133130    281.25706    1.2289157 
  133140     303.9788  -0.57284599 
  133150    298.13975   0.40977056 
  133160    293.58508   0.71451501 
  133170      299.372   0.57155013 
  133180    297.13581   0.81211319 
  133190    301.82736   0.99823931 
  133200    311.19395  -0.45420578 
  133210    304.99318   0.43908187 
  133220    296.59879   0.97214615 
  133230    303.24564   0.63467199 
  133240    302.22199    0.9441902 
  133250    292.11639    1.6524334 
  133260    313.90865  -0.19853596 
  133270    304.73227    1.0520272 
  133280    299.39297    1.4885168 
  133290    307.23724   0.50342018 
  133300    302.21566    0.6763615 
  133310    314.32203  -0.48945728 
  133320    304.08641   0.50320616 
  133330    296.58637    1.1509741 
  133340    308.55907 0.0089962125 
  133350    299.53444   0.53148454 
  133360    305.43245  -0.24551945 
  133370    294.23607   0.28822974 
  133380    309.27704  -0.53864864 
  133390    293.62029   0.79713041 
  133400    309.56261  -0.63374023 
  133410    304.59183 -0.084985175 
  133420    312.97753   -1.0962003 
  133430    296.26259   0.14796093 
  133440    301.99201  -0.20353627 
  133450    295.66429   0.37015181 
  133460    295.50919 -0.044249812 
  133470    305.76879   -1.0271773 
  133480    282.93994    1.1026014 
  133490    287.00541   0.71999865 
  133500    302.39939   -0.5312123 
  133510    291.28113   0.17626735 
  133520    292.47655  -0.23236892 
  133530    292.97182  -0.50089243 
  133540    285.53459 -0.086625817 
  133550     277.1724   0.47462388 
  133560    284.93923  -0.49809775 
  133570    281.90695  -0.42833855 
  133580    279.90355  -0.68926504 
  133590     295.8959   -2.2049319 
  133600    285.21573    -1.577163 
  133610    279.92726   -1.3590976 
  133620     280.5236  -0.95017144 
  133630    283.10197      -1.8851 
  133640      290.243   -2.2545812 
  133650    287.05648   -1.9415577 
  133660    278.33134  -0.82633901 
  133670    268.80921   0.23300638 
  133680    295.81494   -2.0800466 
  133690    290.18166   -1.3985891 
  133700    289.37728   -1.5143541 
  133710    288.63463  -0.77780524 
  133720    285.95838  -0.14450019 
  133730    284.54503 0.0050087459 
  133740    289.26755  -0.18910366 
  133750    291.50277  0.037161607 
  133760    289.02723   0.48349082 
  133770      292.354   0.21056562 
  133780    289.79381  0.093985241 
  133790    294.90484  -0.33929322 
  133800    296.33769  -0.30365639 
  133810     299.0407  0.025914702 
  133820    295.25817   0.40279676 
  133830    306.15849  -0.21607778 
  133840    302.49173    0.1284851 
  133850    303.82379   0.10800738 
  133860    301.09129   0.62925928 
  133870    296.97108   0.59980419 
  133880    308.18451  -0.41801023 
  133890    300.86529   0.29174835 
  133900    298.11027   0.20864655 
  133910    298.81462 -0.040240428 
  133920    291.37589   0.75880325 
  133930    291.19492   0.99898152 
  133940    292.73792    1.1389222 
  133950     293.5192    1.4330166 
  133960    294.43788    1.2899255 
  133970    302.54507   0.50695302 
  133980      296.757    1.2739774 
  133990    295.93126    1.0482874 
  134000    296.34669     1.296576 
  134010    316.68552  -0.28616652 
  134020    309.87759   0.80607441 
  134030    312.23977   0.66469079 
  134040     301.4149    1.3220534 
  134050    312.65194   0.39989645 
  134060     312.3413   0.66203191 
  134070     305.0407   0.84907817 
  134080    316.18585   0.14524605 
  134090    311.11182   0.42798115 
  134100    309.88747   0.42014891 
  134110    302.47328    1.1488092 
  134120    318.21562  -0.49121395 
  134130    301.20723   0.69661074 
  134140    304.35808   0.55793539 
  134150    302.11455   0.21131754 
  134160    303.04298   0.24292361 
  134170    301.19065 -0.080091017 
  134180    295.44513   0.26764131 
  134190    291.29857   0.60416252 
  134200    288.66272 -0.051618097 
  134210    289.85041    -0.282384 
  134220    291.06035   -0.6303521 
  134230    284.60107   0.07161668 
  134240    287.68748   0.14640691 
  134250     292.7754   -1.3893753 
  134260    286.10027  -0.59535482 
  134270    283.39392  -0.18994582 
  134280    292.97158  -0.89419178 
  134290    290.11203  -0.47274512 
  134300    282.42293  -0.42538823 
  134310    288.21094   -0.1940139 
  134320    284.73583  -0.20196517 
  134330    296.98556  -0.74504223 
  134340    283.62029   0.68932557 
  134350    286.38965   0.81488938 
  134360    288.27184 0.0052252665 
  134370    297.86189  -0.68845636 
  134380     299.2637  -0.32490508 
  134390    294.73991  -0.19719528 
  134400     299.2926  -0.23426053 
  134410    294.44955   0.23256931 
  134420    305.67015  -0.56187552 
  134430    301.86919  -0.14094911 
  134440    298.01748   0.27142467 
  134450    295.97402   0.70170417 
  134460    295.55248   0.93145449 
  134470    303.21521   0.22737868 
  134480    301.88448   0.31609215 
  134490    302.02156   0.65361291 
  134500    281.84052    2.4535947 
  134510    310.19103  -0.32598044 
  134520    309.76294  0.066368709 
  134530    299.01183   0.96087464 
  134540    303.26095   0.68823321 
  134550    297.59446    1.4282466 
  134560    311.92697  -0.19816557 
  134570    304.00434   0.54861961 
  134580    303.00618   0.63600545 
  134590    291.00792    1.5871495 
  134600    308.40302  0.098906679 
  134610    310.96507  -0.74074623 
  134620    296.66486   0.81802642 
  134630     298.8992   0.35554178 
  134640    304.22077   0.30445764 
  134650     303.3663    0.1166779 
  134660    307.08493  -0.10411166 
  134670     302.8012  0.050745887 
  134680    303.38338  -0.31862962 
  134690    310.18714  -0.56938518 
  134700    293.29603   0.86172773 
  134710    302.52041   0.48747462 
  134720    303.25673   0.35390682 
  134730    304.82597   0.34131504 
  134740    307.75969   0.60511634 
  134750    307.37495   0.20703926 
  134760    296.16363    1.0699848 
  134770    285.65443    1.8332487 
  134780    307.47582  -0.38504281 
  134790     309.5551  -0.57017583 
  134800    307.63616  -0.46444965 
  134810    302.18857  -0.57468761 
  134820    286.89664  0.073058628 
  134830     285.4948  -0.26860327 
  134840    288.75631  -0.72176444 
  134850    296.85364    -1.368172 
  134860    296.93208   -1.7004137 
  134870    282.51708  -0.85222955 
  134880    272.16184   0.15033773 
  134890    285.73913   -1.0093369 
  134900    280.77195   -1.1780631 
  134910    286.43617   -1.1423989 
  134920    281.99597  -0.95494548 
  134930     281.6572     -1.35446 
  134940    287.99934   -1.8455368 
  134950    289.18684   -2.3427554 
  134960    289.24891   -2.0575259 
  134970    283.66269   -1.1403189 
  134980    282.98496  -0.68916391 
  134990    294.88521   -1.5913767 
  135000    288.56623  -0.73702569 
  135010    292.57163   -1.0991811 
  135020    279.02075   0.14958096 
  135030    285.95479  -0.35951861 
  135040    291.48531  -0.81630316 
  135050    285.80312  -0.10831431 
  135060    285.54307  0.049185358 
  135070     306.1277   -1.3645979 
  135080    290.93578  -0.13937634 
  135090      294.697 -0.077703273 
  135100     301.3886  -0.17966562 
  135110    296.09866   0.64015118 
  135120    290.53043    1.2750553 
  135130    301.88751 -0.0014095534 
  135140    297.47306      0.39762 
  135150     290.0117    1.6493547 
  135160    302.95405    1.0680181 
  135170    298.26422   0.83188959 
  135180     300.0292   0.97336652 
  135190    299.57593    0.8181807 
  135200    294.33437    1.4175075 
  135210    305.19987     1.158125 
  135220    307.57715   0.27784556 
  135230    303.92029   0.69204595 
  135240    299.41293    1.0161306 
  135250    299.14658    1.3139043 
  135260    301.28986   0.96531121 
  135270     305.7659   0.79308411 
  135280    299.23689    1.1440758 
  135290    299.86292    1.1751393 
  135300    297.53058    1.7826173 
  135310    313.12073    0.6235164 
  135320     315.3979   0.47985791 
  135330    309.69254   0.58554177 
  135340    296.51349    1.9385894 
  135350    308.17187   0.88369466 
  135360    313.27603    0.5629811 
  135370     315.7355   0.32184464 
  135380    298.15845    1.7997922 
  135390    290.94092    2.6770015 
  135400    301.63908    1.7630817 
  135410    307.02734    1.4245087 
  135420    297.92834    2.0981962 
  135430    300.99029    1.4403518 
  135440    278.30417    3.4038777 
  135450    298.26215    1.4055773 
  135460    305.25627   0.51256007 
  135470    317.47132  -0.90021467 
  135480    297.26625    1.0125696 
  135490    300.23101   0.56016279 
  135500    300.71221   0.78258408 
  135510    311.30221 -0.035934885 
  135520    294.54263   0.99943499 
  135530    302.07476   0.26195251 
  135540    282.14667    1.6910546 
  135550    287.41592    1.0255377 
  135560    295.20477  0.083473765 
  135570    294.50463   0.23034146 
  135580    289.63889   0.71494843 
  135590    292.10802   0.12296681 
  135600    281.17722   0.57422608 
  135610    302.70506  -0.89765762 
  135620    296.04567  -0.35680586 
  135630    296.79266  -0.49240148 
  135640    288.79164   0.34560119 
  135650    293.80817   0.46164548 
  135660    280.27805    1.6165239 
  135670    293.50561  0.046635673 
  135680    276.78931    1.3224491 
  135690    295.64247  0.053169872 
  135700    291.51476   0.19760668 
  135710    297.07181 -0.044804512 
  135720    304.02587   -0.2220235 
  135730    292.21403   0.66871135 
  135740     289.7575   0.76954507 
  135750    291.52467   0.18554581 
  135760    309.68246  -0.99621663 
  135770    297.48004   -0.3621252 
  135780    299.29897  -0.62201122 
  135790    288.13275   0.98451291 
  135800    304.68193  0.097715782 
  135810    299.22308   0.74148791 
  135820     302.9249    0.3593079 
  135830    297.76001    1.0498785 
  135840    316.76143  -0.23503454 
  135850    316.83826  -0.66037532 
  135860    314.78231  0.068046288 
  135870    309.06502   0.74165301 
  135880    311.83372 -0.036917146 
  135890    299.12958    1.4929285 
  135900      327.314  -0.33458761 
  135910    313.95145   0.71883519 
  135920     294.9461     1.989893 
  135930    303.65133    1.2655876 
  135940    311.36975   0.75514521 
  135950    302.42096    1.4397496 
  135960     309.1125   0.80620438 
  135970    296.53411    1.9971085 
  135980    306.55925    1.2319903 
  135990    314.07597   0.48535459 
  136000    299.30957    1.3783802 
  136010    305.49746    1.1106149 
  136020    304.19788   0.95744922 
  136030    307.93987   0.38186972 
  136040    303.97601   0.60115907 
  136050    307.57656    0.3526969 
  136060    304.13311   0.32931836 
  136070    296.60085   0.65971503 
  136080    301.30124   0.35011149 
  136090    304.98435 -0.030463166 
  136100    299.18579  0.033240117 
  136110    295.84773   0.64664953 
  136120    293.97348   0.67424186 
  136130    295.05267   0.84156789 
  136140     306.8198  -0.46091249 
  136150    300.90576  0.010736829 
  136160    296.84272  -0.35344819 
  136170    294.00333   0.15395826 
  136180    290.49039     0.217326 
  136190    294.93507  -0.17109529 
  136200    294.41012  -0.30524033 
  136210    301.88798  -0.29348307 
  136220    298.11486   0.13021614 
  136230    300.22765   0.33773211 
  136240    291.39765    1.2907144 
  136250    281.75445    1.9123735 
  136260    294.09032   0.69685878 
  136270    309.14687  0.018375907 
  136280    305.89043   0.26638457 
  136290    303.41793   0.53603523 
  136300    297.40057    1.1818462 
  136310    291.74248    1.5580684 
  136320    310.20337  -0.24498389 
  136330    295.30925    1.9539733 
  136340    302.36632   0.84778808 
  136350    292.88788    1.9918038 
  136360    305.61699    1.2001881 
  136370    301.06994    1.5647277 
  136380    314.51004   0.56308102 
  136390    312.22675    0.5957746 
  136400    306.90809    1.1786034 
  136410    310.85436    1.2168006 
  136420     318.2979    1.1055474 
  136430    318.92134   0.99854884 
  136440    310.59276    1.6026722 
  136450    306.17044    1.7932479 
  136460    319.95045   0.55703742 
  136470    315.04219    1.3609075 
  136480    302.91238     2.547944 
  136490    308.13343    1.9789405 
  136500    311.63737    1.7446701 
  136510    301.45686    2.4848458 
  136520    310.86834    1.4934016 
  136530    301.43296    1.6230879 
  136540    314.64526    0.6734431 
  136550    307.29584    1.1808288 
  136560    321.70245   0.12704565 
  136570    303.05572    1.6748346 
  136580    301.86809    1.6015026 
  136590    307.63478    1.0404794 
  136600    295.20202    1.8627267 
  136610    299.03735    1.4834389 
  136620    298.17618    1.4119162 
  136630    298.46935    1.3929809 
  136640    282.72741    2.2753908 
  136650    300.25957   0.76654859 
  136660    289.02782    1.3909028 
  136670    285.54889    1.3975575 
  136680    293.20753   0.80368766 
  136690     291.8932    0.9240912 
  136700    292.33651   0.99468937 
  136710    302.50558 -0.032378735 
  136720    296.94512  0.093498653 
  136730    294.94352   0.54034085 
  136740    295.83646   0.37822118 
  136750     287.7964    1.1787143 
  136760    292.64685   0.30336493 
  136770    298.07644   0.54220854 
  136780    288.46578    1.4219713 
  136790     296.2268   0.80194234 
  136800    300.52836 -0.053778378 
  136810    305.19811  -0.63321643 
  136820    298.14171  -0.10987296 
  136830    304.00189  -0.61373445 
  136840    310.86959   -1.4389691 
  136850     297.1168 -0.065706996 
  136860    300.09104  -0.19998369 
  136870    307.98409  -0.81303316 
  136880    301.28964  -0.46067764 
  136890    293.38727   0.24230607 
  136900     300.5247      -0.3268 
  136910    297.23072 -0.063345326 
  136920     303.5212  -0.32456929 
  136930    304.20177  -0.19609599 
  136940    294.74199    1.0439509 
  136950    304.78963   0.88600998 
  136960    319.36027  0.087970812 
  136970    301.64042    1.4734885 
  136980    313.38683    1.0262611 
  136990    311.84323    1.0400725 
  137000    305.18825    1.8403682 
  137010     311.3795    1.4782516 
  137020    319.13524    1.0091578 
  137030    315.64203     1.704635 
  137040    324.32675   0.99213975 
  137050    324.05424    1.0512959 
  137060    318.79433    1.0238473 
  137070    319.58543   0.61343735 
  137080    320.15769    1.1636454 
  137090    312.68331    1.7696201 
  137100    303.08552    2.0896834 
  137110    324.24426   0.35839928 
  137120    318.43176   0.46107199 
  137130    315.79675    1.0666017 
  137140    313.97025    1.1794418 
  137150    303.59158    1.1174155 
  137160    300.87795      1.41457 
  137170    306.71967   0.73598556 
  137180    296.63768    1.6447678 
  137190    311.86185  -0.22105271 
  137200    298.75106    1.2554958 
  137210    290.57909     2.025731 
  137220    293.21718    1.2754379 
  137230    304.63945   0.72714139 
  137240    310.16673 -0.042736528 
  137250    303.78365   0.46318753 
  137260     303.5071   0.23790196 
  137270    288.15645     1.712719 
  137280    309.13759  -0.21558576 
  137290    301.67579   0.93574629 
  137300    306.78468   0.15701711 
  137310    301.29309   0.72507362 
  137320    289.29407    1.4914248 
  137330    295.29303    1.0418692 
  137340    295.37569    1.1113466 
  137350    310.16414   0.13971041 
  137360    292.68068    1.8218841 
  137370    294.75419    1.6340916 
  137380    308.07906  0.014385524 
  137390     303.9138   0.73688058 
  137400    283.51563    2.6336095 
  137410    293.13425    1.1851252 
  137420    301.51977   0.33659688 
  137430    290.24892    1.7348438 
  137440    303.00451    0.7407687 
  137450    289.89909    1.4211773 
  137460    289.44278    1.3313372 
  137470    294.19202    1.1723892 
  137480    304.76958   0.77997897 
  137490    298.19231    1.3075321 
