fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L200_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L200_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp200.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.61 | 18.62 Mbytes
Step Temp PotEng 
  133230    301.28338     1.485027 
  133240    299.05449    2.2288748 
  133250    305.89163    2.4918982 
  133260    312.44716    2.0827774 
  133270     310.0471    2.5739494 
  133280    311.74104     2.675051 
  133290    311.47185    3.0836541 
  133300    301.21942    4.1630827 
  133310       305.53    3.7966871 
  133320    313.10108     3.104325 
  133330    305.97649    4.1923709 
  133340    301.09149    4.6791085 
  133350     312.4991    3.5409139 
  133360    317.18312    2.8442767 
  133370     324.9383    2.1653135 
  133380     322.9639    2.5333454 
  133390     319.7092    2.6981642 
  133400    319.15163    2.5605452 
  133410     305.0042    3.8460287 
  133420    306.17897    3.6885351 
  133430    308.94152    2.8486757 
  133440    307.55045    2.7901601 
  133450    303.18506    2.9218801 
  133460    306.41473    2.3995461 
  133470    309.98632    2.1764777 
  133480    311.08358    1.9005772 
  133490     311.8626    1.8037984 
  133500    305.72792    2.2231866 
  133510    301.58841    2.3013277 
  133520    299.15091    2.6342387 
  133530    301.30967    2.2307918 
  133540    302.22842    1.8506512 
  133550    292.64246    2.7498209 
  133560    293.59716    2.5755007 
  133570    289.97196    2.4604063 
  133580    293.72428    1.7156161 
  133590    298.75644    1.4414731 
  133600    301.94031    1.3375411 
  133610    304.59519   0.90300472 
  133620    299.73241    1.4000104 
  133630    291.78029    2.1124083 
  133640    297.64536    1.5318386 
  133650    299.75618    1.1390334 
  133660    302.64181    1.3817811 
  133670     290.5209    2.3321014 
  133680    279.19781    3.5456777 
  133690    295.78491    2.2251019 
  133700    297.66539    1.9098643 
  133710    292.68844    2.3184637 
  133720    298.10546     1.642619 
  133730    303.22384    1.2415369 
  133740    297.29752    2.0282001 
  133750    312.97964   0.59311354 
  133760    309.40014   0.96494398 
  133770    312.52259    1.0284788 
  133780     296.6045     2.032003 
  133790    305.61202    1.5607953 
  133800    302.32558    2.4852064 
  133810    301.89337    2.2692606 
  133820    300.69709    2.8131657 
  133830    307.87512    2.5417982 
  133840    303.75798    3.1198159 
  133850    309.22403    3.0550177 
  133860    307.28264    3.1141936 
  133870    305.94696    3.0304943 
  133880     323.0666    1.4738122 
  133890    309.93704    2.8734116 
  133900    312.98517    3.0775414 
  133910    306.72861    3.7727061 
  133920    314.17809    3.2840715 
  133930     314.9239    3.0483971 
  133940    316.24617    2.7151521 
  133950    315.14574    3.0695052 
  133960    315.57644    3.2188754 
  133970    322.47402    2.3132776 
  133980    325.19825    1.9837905 
  133990    304.80058    3.5225014 
  134000    318.69843    2.2301357 
  134010    310.12845    2.5097159 
  134020    331.06359   0.73787474 
  134030    307.13647    2.3003656 
  134040    297.40994    3.1605614 
  134050    306.51034    2.1118125 
  134060     292.7959    3.0144188 
  134070    302.75299    2.1715138 
  134080    302.51278    1.5188803 
  134090    304.73065    1.2004546 
  134100    302.20227    1.5793558 
  134110    285.72739    2.9228037 
  134120    301.43602    1.6145486 
  134130    305.78364   0.83571572 
  134140    308.14771   0.83351043 
  134150    290.68288        1.635 
  134160    302.09055   0.64344677 
  134170     290.0272    2.0356534 
  134180    297.41834    1.1197005 
  134190      291.255     1.627965 
  134200    299.98989    0.9254779 
  134210    291.90632     1.714526 
  134220    292.24559    1.7980324 
  134230    303.02548    1.3816379 
  134240    289.63507    2.3559617 
  134250      299.068    1.4764827 
  134260    296.09199    1.3431519 
  134270    292.25691     2.080179 
  134280    300.40939    1.8405182 
  134290     294.7082    2.3037524 
  134300    288.85707    2.9795619 
  134310    291.09836    3.0915731 
  134320    301.37097    2.2036683 
  134330    296.90041     2.697462 
  134340    300.87901    2.1094691 
  134350    304.99622    2.2358345 
  134360    304.02191    2.1988426 
  134370    302.72402    2.2992493 
  134380    314.56535    1.4899207 
  134390    296.00606    2.6689015 
  134400    310.47678    1.7877798 
  134410    317.06217    1.3574319 
  134420    311.35191    2.2801284 
  134430     290.7519    4.4389222 
  134440    304.48517    3.1587094 
  134450    315.60046    2.0680422 
  134460    328.86398    0.9578665 
  134470    310.68518    2.7566948 
  134480    304.69062    3.3448432 
  134490    320.31254    2.3169058 
  134500    329.85019    1.7903414 
  134510    319.07052    3.0598988 
  134520     305.6886    4.1210482 
  134530    309.06892    3.7462313 
  134540    313.79857    3.0494062 
  134550    319.91742    2.3425579 
  134560     313.1155    2.4304827 
  134570    297.46359    3.6253896 
  134580    308.79646    2.1902038 
  134590    309.85048    1.4993919 
  134600    295.19296    2.6852239 
  134610    301.08935    2.1067994 
  134620    291.71807     2.782778 
  134630    293.65527    2.4209827 
  134640    299.81295    1.8180605 
  134650    292.84022    1.9760478 
  134660    287.44879    2.4369057 
  134670    285.64911    2.1085731 
  134680    300.61089   0.49830271 
  134690    289.96942    2.0858738 
  134700    291.59333    1.2959791 
  134710    277.21332    2.5635943 
  134720    292.66712    1.4814815 
  134730    303.10887   0.43615053 
  134740    297.49047    1.1418557 
  134750    295.28503    1.1588404 
  134760    287.58269    2.2894101 
  134770     290.0858    2.1656243 
  134780    296.53635    1.4600814 
  134790    310.35684   0.22142813 
  134800    296.95225    1.4701109 
  134810    285.68001     2.812714 
  134820    293.82037    2.1360252 
  134830    312.96289   0.73099286 
  134840    299.82936    2.1355458 
  134850    302.92964    1.5631915 
  134860    304.64686    1.5716602 
  134870    295.88667    2.4203267 
  134880    305.61482    1.9114594 
  134890    307.06137    1.9205718 
  134900    314.30653    1.2583307 
  134910    305.99203    2.3572429 
  134920    283.87783    4.2251681 
  134930     300.8214    3.1172646 
  134940    316.61956    1.3317046 
  134950    309.81594    2.2131091 
  134960    308.26924    2.4250636 
  134970    299.75365    3.7246699 
  134980     301.7285     3.488031 
  134990     317.4068    2.0623948 
  135000    305.16608    2.8107198 
  135010    312.54919     2.645455 
  135020    308.87749    2.9639379 
  135030    303.11637    3.7025523 
  135040    313.11435    3.0010257 
  135050    312.76312     2.301252 
  135060    297.18521     3.469238 
  135070    309.53204    2.4197489 
  135080    307.87509    2.0670764 
  135090    301.56841    2.5226494 
  135100    298.66595    2.4477201 
  135110    292.60172    2.7844635 
  135120     304.1573    1.3295999 
  135130    305.16462    1.3791529 
  135140      287.501    3.0085665 
  135150    296.57432    1.8838997 
  135160     296.0095    1.8060046 
  135170    282.69732    2.5263051 
  135180     300.4571   0.86077677 
  135190    297.71026   0.64225544 
  135200    280.75108    2.3132494 
  135210    288.49914    1.5361564 
  135220    294.54784   0.94033944 
  135230    284.49979    2.0910712 
  135240    292.55355   0.89328839 
  135250    289.97002   0.97945992 
  135260    287.14188    1.3545054 
  135270    289.96056    1.0808602 
  135280     300.5815   0.54418211 
  135290    292.58699    1.3577653 
  135300    286.12487    2.4584925 
  135310    289.53655    1.9879549 
  135320    288.12848    2.1377211 
  135330    301.48627    1.7069736 
  135340    295.30664    1.3840404 
  135350    285.80697     2.818302 
  135360    297.25671    1.6215125 
  135370    298.10663    1.6441035 
  135380    290.15108    2.5036961 
  135390    302.29323    1.7646545 
  135400    301.33615    2.3176104 
  135410    288.12517     4.120252 
  135420    312.28335    1.8804602 
  135430    290.90177    3.9290489 
  135440    303.09269    3.1205312 
  135450    294.05154    3.5066875 
  135460    304.00093    2.9567761 
  135470    308.54333    2.6596905 
  135480    320.78899    1.4689043 
  135490    312.35832     1.764264 
  135500    306.10738    2.0337957 
  135510    298.66028     3.411317 
  135520    304.73911    2.2575357 
  135530    308.14218     1.699016 
  135540    302.01005    2.2930946 
  135550    303.87734    2.1404145 
  135560    306.96937    2.3618763 
  135570    302.35678    1.7262958 
  135580    310.77882    1.0696762 
  135590    302.02942    1.9319336 
  135600    306.27693    1.6111239 
  135610    292.75694    2.5797195 
  135620    299.79472     1.763828 
  135630    298.48638     1.678385 
  135640    304.86673    1.2023866 
  135650    298.63371    1.5997246 
  135660    294.86417    1.9335296 
  135670    298.04473    1.7392692 
  135680    298.42641    1.0810449 
  135690    292.84317     2.277403 
  135700    292.39198    2.2879281 
  135710    308.24301   0.95086448 
  135720    301.45518    1.8590798 
  135730    286.75399    2.9530018 
  135740    296.08472    1.7776901 
  135750    286.66786     2.705122 
  135760    296.48032    1.5995056 
  135770    296.20904    1.6726146 
  135780    292.89674    1.9301015 
  135790    285.00585    2.4890299 
  135800    302.25979   0.63239829 
  135810    313.41937  -0.12006273 
  135820     281.6324    2.3745291 
  135830    288.84575     1.263122 
  135840    290.32525   0.97712605 
  135850    282.50478    2.1292427 
  135860    286.65569    1.7396742 
  135870    291.30923     1.014668 
  135880     287.9108    1.3870151 
  135890     277.9131     1.998574 
  135900    290.57973   0.93477309 
  135910    280.53538    1.0965417 
  135920    288.73965   0.48685844 
  135930    275.22519    1.6612344 
  135940    288.90936    0.6376095 
  135950    289.31264   0.51379792 
  135960    296.58978  -0.17603164 
  135970    287.33018   0.85031357 
  135980    284.08572    1.4435237 
  135990    287.26735    1.4277879 
  136000    300.07743    0.7251419 
  136010    298.29291    1.1253042 
  136020    293.75022    1.6755658 
  136030    301.79969    1.3817373 
  136040    307.43957   0.95738817 
  136050    308.39906    1.0031174 
  136060    296.60592    1.9586758 
  136070    291.29356    2.7918615 
  136080    293.83642    2.2615253 
  136090     295.5992     2.687803 
  136100    300.69347    2.4531539 
  136110    297.07211    2.8977124 
  136120    302.52336    2.7666758 
  136130    285.60122     4.081866 
  136140    300.42978    2.8776678 
  136150    312.67522    2.0174041 
  136160     301.2968    3.4961124 
  136170    305.03522     3.370779 
  136180    309.17174    3.2359979 
  136190     311.2941    2.7374762 
  136200     301.0552    3.7521455 
  136210    314.04946    2.7186196 
  136220    311.92462    2.5901081 
  136230    302.79217    3.3395922 
  136240    307.19736    2.7256107 
  136250    311.10857    2.3844961 
  136260    298.89002    3.4543155 
  136270    309.60186    2.4372413 
  136280    301.97056     3.115995 
  136290    297.31519    3.5013319 
  136300     306.6486    2.3801127 
  136310    301.73695    2.5295667 
  136320    287.68977    3.7081524 
  136330    300.00556    3.0386005 
  136340    289.95063    3.5346419 
  136350    296.73679    2.5342485 
  136360    297.32301    2.2934475 
  136370    293.29457    2.0971403 
  136380    306.96813   0.95908204 
  136390    291.55043    1.8708803 
  136400    302.99013   0.54718418 
  136410    292.66202     1.337585 
  136420    292.77678    1.1711827 
  136430    301.94191   0.19385005 
  136440    287.88384    1.7863279 
  136450     284.9109    1.6176505 
  136460     294.1076   0.48901105 
  136470    282.79696    1.2568213 
  136480    276.54635    2.1015108 
  136490    292.80835   0.45594474 
  136500    276.70446    1.8254404 
  136510    277.60376    1.4856746 
  136520    286.47938    1.0787749 
  136530    291.66774   0.35562707 
  136540    291.72163   0.38906977 
  136550    293.24835   0.16300652 
  136560    275.24629    1.6514481 
  136570    286.62444   0.12245071 
  136580     287.1953  -0.30400627 
  136590    286.35888  0.090922057 
  136600    281.42492   0.95197862 
  136610    288.53788   0.51200394 
  136620      279.955    1.4403239 
  136630    293.48773   0.39110722 
  136640    292.42981   0.52147591 
  136650    290.57434     1.049309 
  136660    281.55144    2.1993268 
  136670    285.42306    1.9140185 
  136680    294.04399    1.3321321 
  136690     312.0464 -0.021072521 
  136700    295.81158    1.6034298 
  136710    290.73114    2.2149446 
  136720    292.13864    2.0911438 
  136730    296.42326    1.6216704 
  136740    292.12202    2.3622457 
  136750    301.31901    1.6557323 
  136760    291.78105    2.0822938 
  136770    296.76941    2.4888062 
  136780    296.41297    2.5505045 
  136790    303.76981    1.9811943 
  136800    305.15813    1.8522099 
  136810    301.56988    2.3867379 
  136820     316.6621    0.8625286 
  136830    305.99161     1.869353 
  136840    304.15001    1.8077386 
  136850    296.98474    2.7968502 
  136860    322.08543    0.3963771 
  136870    307.64632    1.6912867 
  136880    298.67743    2.5689726 
  136890    291.96065    3.2749198 
  136900    302.23211    2.0525553 
  136910    305.71654    1.8736697 
  136920    309.39715    1.8947822 
  136930    305.77514    1.9412363 
  136940    300.92013    2.3216668 
  136950    297.95202    2.0508414 
  136960    307.04862    1.2116183 
  136970    320.86513   0.20499657 
  136980    306.14973    1.7487424 
  136990    296.99145    2.7103327 
  137000    301.57614    2.3966518 
  137010    297.98771     2.781002 
  137020    305.84996    1.5930701 
  137030    297.59592    1.6900669 
  137040    288.21449     2.450826 
  137050    291.08201    2.0030585 
  137060    295.82644    1.9232438 
  137070    287.27943    2.0355513 
  137080     298.3761   0.83775829 
  137090    291.74245    1.9584947 
  137100    284.84973     2.232822 
  137110    291.42411    1.4829556 
  137120    283.20358    2.2800469 
  137130    283.48131    1.8622284 
  137140    278.37905    2.1803563 
  137150    284.37774    1.6222709 
  137160    286.79728    1.2759652 
  137170    284.95746    1.1737582 
  137180    286.40134   0.77814571 
  137190    293.56901   0.16356334 
  137200    290.82337   0.25498618 
  137210    294.94947  0.040167516 
  137220     297.1179  -0.38629031 
  137230    304.52018  -0.57180362 
  137240    295.09806    1.0445924 
  137250    297.26689   0.70934708 
  137260    285.10821    1.9127371 
  137270    295.36335   0.99991045 
  137280    288.58281    1.6004677 
  137290    298.37508     1.199455 
  137300    303.88409    1.4183707 
  137310    287.33918    2.6616723 
  137320    287.30054    2.8713503 
  137330    291.75736    2.7664766 
  137340    307.04007    1.3385302 
  137350    297.78144    2.7980111 
  137360    296.69239    2.5826759 
  137370    289.65276    3.5926314 
  137380    306.36576    2.2640855 
  137390     298.7054    2.6434385 
  137400    301.21789    2.1544704 
  137410    299.21279    2.7292309 
  137420    303.77272    2.6390493 
  137430    299.54823    2.9937788 
  137440    300.25529    2.3675911 
  137450    302.79156    2.6997904 
  137460    292.56215    3.7092448 
  137470    302.73917    2.8926413 
  137480    301.18178    2.9331208 
  137490    306.78884    2.6704294 
