fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L190_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L190_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp190.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  238810    290.05679    1.5163138 
  238820    298.24141    1.2604426 
  238830    297.00211    1.3597335 
  238840    292.31329    2.0761081 
  238850    313.19115   0.42676168 
  238860    301.33404    2.1184529 
  238870     320.0889   0.60561912 
  238880    294.85005    2.8099892 
  238890     310.3468    1.5107573 
  238900    303.68077     1.439925 
  238910     327.9742  0.065047988 
  238920    299.94311    2.7546864 
  238930    308.79477    2.1534695 
  238940    311.48893     1.991905 
  238950    313.16367    1.5147819 
  238960    290.42377    3.5226262 
  238970    314.26229    1.5137236 
  238980    312.95197    1.7732651 
  238990    306.08676    2.3154195 
  239000    303.55501    2.2475459 
  239010    305.44958    2.5860315 
  239020    310.23618    1.8489173 
  239030    315.36906     1.214782 
  239040    299.62648    2.3277665 
  239050    295.88876    2.2809623 
  239060    303.49533    1.8296957 
  239070    303.22106    1.7747027 
  239080    299.94581    1.7698736 
  239090    304.72268    1.1515317 
  239100    305.41177   0.95214978 
  239110    309.11399   0.52958517 
  239120    302.96239    1.1454187 
  239130     293.9662    1.8716411 
  239140    310.58353   0.37275963 
  239150    314.49652  -0.37099849 
  239160     304.8338   0.31870711 
  239170    293.14983    1.5123281 
  239180    298.16838     1.216383 
  239190    292.25436    1.5905439 
  239200    298.36314   0.89285658 
  239210    300.56667     1.000626 
  239220     298.9002    1.1784815 
  239230    287.68501    1.8740768 
  239240     297.6017    1.1444356 
  239250    297.80975   0.87745545 
  239260    304.83748   0.43638789 
  239270    295.16977   0.97793823 
  239280    306.44436  -0.09309927 
  239290    299.39463   0.38261431 
  239300    299.28884   0.51050931 
  239310    301.56063    0.2194769 
  239320    290.04274   0.94246755 
  239330      301.908  0.063941403 
  239340    299.09782   0.45221066 
  239350    286.51227    1.6634044 
  239360    292.00865   0.99904169 
  239370    292.63707   0.98656277 
  239380    301.06814   0.34734638 
  239390    292.33566     1.254113 
  239400    299.33754   0.16541543 
  239410    293.33189    1.0394589 
  239420    293.27794    1.4166444 
  239430    298.10626    1.1447427 
  239440    295.63612    1.1710695 
  239450    304.02527    0.7099319 
  239460     303.3118    1.2989932 
  239470    305.40338    1.3184365 
  239480    296.54127    3.0040304 
  239490    312.53834    2.3314809 
  239500    320.28358    1.4326787 
  239510    310.90828    2.8696548 
  239520    313.24448    2.6117846 
  239530    316.03973    2.2534126 
  239540    311.83198    3.1379233 
  239550    320.68234    2.5713576 
  239560    308.24775    3.0960688 
  239570    313.13453    2.6965545 
  239580    312.03866    2.7150278 
  239590    324.16977    2.1373634 
  239600    297.58358    4.0906963 
  239610    318.29924    2.3226841 
  239620    297.83264    3.5069011 
  239630    312.47292    2.2606255 
  239640    306.67042    2.4942404 
  239650    308.65528    2.4080269 
  239660    306.26738     2.484929 
  239670    313.51995    1.8674362 
  239680    315.94086     1.159022 
  239690    296.25125    2.5097402 
  239700    306.92831    1.4426147 
  239710    307.37454    1.1379529 
  239720    319.22132  0.012702884 
  239730    297.31071    1.7625331 
  239740    299.31209     1.408559 
  239750    290.51358    2.2532398 
  239760    295.12114    1.3348994 
  239770    304.31526   0.17347141 
  239780    297.17609   0.75864679 
  239790    293.35438   0.85254029 
  239800    290.98568    1.1553585 
  239810    300.08224   0.58397773 
  239820    291.77158    1.0694223 
  239830    291.74864   0.84599711 
  239840    289.42242    1.3389358 
  239850    280.64657     2.057095 
  239860    292.43522   0.82624145 
  239870    294.56454   0.71773859 
  239880    296.37447   0.92608731 
  239890       296.73   0.71072149 
  239900    285.78038    1.9072785 
  239910    291.89336    1.7285877 
  239920    302.50928   0.50803239 
  239930    295.58829    1.2293331 
  239940    309.40058  -0.19577824 
  239950    303.42454  -0.17464223 
  239960    293.00048   0.95592235 
  239970    313.77936  -0.50962851 
  239980    308.56381   0.58723672 
  239990    306.38204   0.32715124 
  240000    310.01653   0.28608304 
  240010    309.35983   0.24473517 
  240020     299.4443    1.5704851 
  240030    321.33511 -0.088343443 
  240040    308.22351   0.75165724 
  240050    307.47623    1.4882704 
  240060    314.41137     0.524448 
  240070    307.03962    1.6455779 
  240080    311.62013     1.412143 
  240090    309.96716    1.3127635 
  240100    304.81703    2.7648276 
  240110    302.34956    2.7601859 
  240120    311.73967    1.8067772 
  240130    311.74196    1.9377703 
  240140    312.64976    2.4733104 
  240150    308.58163    2.7865818 
  240160    309.97584    2.5835809 
  240170    322.06945    1.5991256 
  240180    307.63876    2.8890977 
  240190    314.37397    2.2036124 
  240200    310.64819    2.2582913 
  240210    308.11881    2.7373815 
  240220    313.20563    1.5641466 
  240230    307.28605    2.1008649 
  240240    315.25394    1.3105202 
  240250    308.11158    1.9175496 
  240260    303.56041    2.3206577 
  240270    310.58854    1.6465775 
  240280    308.24655    1.4831043 
  240290    312.49627    1.5830382 
  240300    306.80248    1.5701467 
  240310    302.78518    1.1009689 
  240320    293.82048     1.606969 
  240330    296.99424    1.0293723 
  240340    288.80617    1.8760633 
  240350    296.62769    1.1573189 
  240360    303.54573   0.30230313 
  240370    296.35064   0.64402378 
  240380    288.52185    1.4167258 
  240390    297.26351   0.47081888 
  240400    289.20981    1.1307424 
  240410     294.1947   0.30067979 
  240420    314.52485    -1.058795 
  240430    293.77248    0.6484859 
  240440    298.42471   0.41112596 
  240450    294.76688    1.0302742 
  240460    291.28615    1.0452244 
  240470    285.95248    1.5788574 
  240480      296.363   0.43345229 
  240490    288.92842     0.931234 
  240500    298.40639   0.26343275 
  240510     295.5521   0.60537336 
  240520    297.51644   0.20598541 
  240530    306.82871  -0.95174866 
  240540    302.80482  -0.80011068 
  240550    293.32917   -0.2369018 
  240560    299.45877  -0.82411063 
  240570    292.62273  -0.13869579 
  240580    299.86662  -0.36438594 
  240590    303.26705  -0.29118626 
  240600    291.47436   0.63838622 
  240610    281.02537    1.6574674 
  240620    296.64681   0.66783507 
  240630    306.64163   0.22896323 
  240640    305.73722    0.7860237 
  240650    314.70177  -0.10843082 
  240660    299.64966    1.9207475 
  240670    302.63281    1.9430217 
  240680    315.81789   0.86980007 
  240690    318.89555    1.0918266 
  240700    318.93917     1.124602 
  240710    314.27908   0.91895142 
  240720      302.805    2.2026913 
  240730    313.67483       2.1734 
  240740    307.97639    2.4844944 
  240750    305.84665    2.1557491 
  240760    306.89509    2.3882093 
  240770    308.55779    2.1707558 
  240780    316.76564     1.171542 
  240790    313.45567    1.8350994 
  240800    307.37573    2.0672167 
  240810    303.96807     2.522581 
  240820    307.97397    2.0570298 
  240830    316.54649    1.2057417 
  240840    296.73874    2.8236607 
  240850    295.53524    2.9429168 
  240860    302.11097    1.8203281 
  240870    297.87063     2.504613 
  240880    299.88339    2.0106247 
  240890    293.93917    2.5178878 
  240900     310.9272    1.1130592 
  240910    301.59349    1.4477231 
  240920    294.62933    1.8550252 
  240930     305.0788    1.1200518 
  240940    304.99775    1.6732358 
  240950    299.19594    2.1529534 
  240960     294.9573    2.3962527 
  240970    294.86262    2.2665358 
  240980     294.1159    2.1690615 
  240990     297.6023    1.7794559 
  241000      295.564    1.2712373 
  241010    297.91978    1.3929311 
  241020      306.724   0.38756539 
  241030     303.8328   0.67327783 
  241040     302.0106   0.72661146 
  241050    287.72617    2.3830163 
  241060    303.47294   0.71108802 
  241070     308.0106   0.14377916 
  241080    301.93509   0.77468193 
  241090    294.33352    1.5678845 
  241100    295.90638    1.3179672 
  241110    312.96745 -0.050737042 
  241120    294.93134    1.5807496 
  241130    305.14419   0.61441613 
  241140    291.26436    1.7606505 
  241150    307.71758   0.26253405 
  241160    299.17528   0.75086767 
  241170    297.08013   0.96054097 
  241180    294.38426   0.87144872 
  241190    303.60272 -0.037005453 
  241200    290.43779   0.83828507 
  241210     291.2516   0.27667103 
  241220    291.88891 -0.079556623 
  241230    279.98129    1.1408312 
  241240    287.67633   0.27460545 
  241250    278.86998    1.6605279 
  241260    284.32686   0.72914279 
  241270    288.11564  0.025081983 
  241280     293.0426  0.044522446 
  241290    280.55856   0.27615681 
  241300    279.37241   0.33764937 
  241310    296.05836   -1.0588388 
  241320    288.83263 -0.023695116 
  241330    293.91809  -0.51074396 
  241340    278.78428   0.59338444 
  241350    286.93588   0.19157099 
  241360    295.27082   -1.0377769 
  241370    295.50542  -0.48975106 
  241380      287.571   0.57398219 
  241390    295.47227 -0.094655144 
  241400    295.33772  0.053226681 
  241410    296.30317  0.014465145 
  241420    289.85168   0.39635082 
  241430    281.88908    1.9929472 
  241440    291.35074   0.95950673 
  241450    290.34697    1.2375761 
  241460    296.04365   0.97507802 
  241470    283.42826    1.8150302 
  241480     291.5353    1.1980962 
  241490    285.62395    2.0757056 
  241500    300.97928     1.438428 
  241510    301.33062    1.1789919 
  241520    298.70294    1.5048682 
  241530    304.13229    1.2689965 
  241540    301.34819    1.2368718 
  241550    296.38043    1.5097801 
  241560    300.83424    1.2094778 
  241570    309.81781   0.66161992 
  241580    317.75624   0.86147972 
  241590    318.68943   0.71634341 
  241600    307.88862    1.3425161 
  241610    302.82805    1.7936356 
  241620     294.8471    2.5041667 
  241630    306.74857    1.7920638 
  241640    304.89745    1.5803491 
  241650    314.38259   0.87857834 
  241660      294.402    2.5109997 
  241670    296.15767    2.4616666 
  241680     288.0076    2.9854094 
  241690    303.96008    1.5915429 
  241700    307.95577    1.0346553 
  241710    294.51485    2.3480361 
  241720    290.80001    2.5919311 
  241730    301.67786    1.4619192 
  241740    319.84862 -0.091869419 
  241750    299.93703    1.6053871 
  241760    299.00464    1.3260993 
  241770    296.91629    1.3586132 
  241780    305.67452   0.16265233 
  241790    304.35204 -0.095610653 
  241800    296.13741   0.98418674 
  241810    293.84819   0.53122311 
  241820    295.07731  -0.11794745 
  241830    302.99461   -0.9012951 
  241840    278.91886    1.0075974 
  241850    287.66936   0.29337746 
  241860    288.47882   0.15629726 
  241870    289.72145  -0.53633355 
  241880     288.2932   -0.2581929 
  241890    287.44916  -0.17855813 
  241900    285.43386 -0.066104555 
  241910    282.59478  -0.33881357 
  241920    293.93879   -1.4632651 
  241930    279.41818  -0.57489753 
  241940    283.83078   -0.3697659 
  241950    271.23653    0.8682251 
  241960    282.42686  0.060052032 
  241970    294.29159  -0.62061623 
  241980     285.3525   0.39497854 
  241990    291.63804   0.21495922 
  242000    292.94062   0.50925771 
  242010    303.77624 0.0050667837 
  242020    292.83803    1.2486071 
  242030    298.39573   0.56535797 
  242040    299.42301    1.2264185 
  242050    312.07068   0.18829382 
  242060    310.75772   0.16896032 
  242070    302.39191   0.74410584 
  242080    300.80329   0.90922154 
  242090    303.50643   0.87944406 
  242100    299.17229    1.5251048 
  242110    305.57208     1.160148 
  242120    308.79512   0.62989053 
  242130    301.17039    2.0592088 
  242140    304.75653   0.99115247 
  242150    301.48841    1.5378797 
  242160    299.30868    1.6958827 
  242170    298.66758    1.4219195 
  242180    304.61391    1.4060759 
  242190    297.96402    1.3942277 
  242200    290.62122    1.6692277 
  242210    302.79097   0.84221197 
  242220    297.81147    1.3665737 
  242230    309.44227   0.30780377 
  242240    290.78188    1.9064512 
  242250    305.45526   0.19246843 
  242260    309.35067  -0.24781645 
  242270    306.51611   0.40177174 
  242280    308.80926 -0.017941377 
  242290    293.66096    1.0091635 
  242300    300.02981   0.56672238 
  242310    291.09601    1.4161043 
  242320    303.85194   0.57865111 
  242330    302.31272  -0.28129518 
  242340    289.68958    1.0146573 
  242350    290.07941   0.92906503 
  242360    291.08373   0.67009417 
  242370    305.41794  -0.17903027 
  242380    295.49387   0.17392351 
  242390    292.31542    1.3007664 
  242400    282.54871    1.5474517 
  242410     292.9512   0.79850187 
  242420    302.44099   0.59080176 
  242430    290.56949    1.1076306 
  242440     277.6836    2.1434321 
  242450    298.61007   0.46511968 
  242460    298.51843   0.23957624 
  242470    287.19249    1.6585821 
  242480    298.72691   0.88503455 
  242490     292.6581    1.3271455 
  242500    312.02858  -0.75081575 
  242510    306.45779   0.12568173 
  242520    307.90871 -0.042059218 
  242530    300.79056   0.37695271 
  242540    302.34158   0.84198311 
  242550    288.37454    2.0154535 
  242560    302.20143     1.391541 
  242570    300.91214    1.6017068 
  242580     307.1816     1.305561 
  242590    317.93939   0.91133503 
  242600    309.29688    1.7678587 
  242610    309.66241    1.7773324 
  242620     311.3977    1.6739809 
  242630    329.72371   0.17572835 
  242640    317.86492    1.3573563 
  242650    304.04494    2.5014816 
  242660    305.92376     1.909097 
  242670    308.11987    2.0126225 
  242680    322.52398   0.37370562 
  242690    321.78876   0.45877243 
  242700    309.64687    1.9266263 
  242710    304.10033    2.8080806 
  242720    298.88491    2.5225882 
  242730    306.44918    1.7548691 
  242740    311.97544    1.0073321 
  242750    313.59404   0.71897707 
  242760    306.33306    1.2579528 
  242770    311.29608    0.8507558 
  242780    295.96888    2.1259403 
  242790    286.47232    2.9231862 
  242800    287.64218    1.9795984 
  242810    294.65459    1.2940167 
  242820    297.88476    1.0911954 
  242830    287.72434    1.6036631 
  242840    289.60627    1.4025348 
  242850    291.28466   0.76707137 
  242860    305.74446  0.085499669 
  242870    304.31083 -0.078710535 
  242880    305.12358    -0.120045 
