fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L140_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L140_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp140.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  133130    323.79447 -0.059016361 
  133140    307.81726    1.4318318 
  133150    312.21737    1.1527651 
  133160    317.93695    0.6271217 
  133170    310.30653    1.3109134 
  133180     311.0902    1.1232827 
  133190    309.61153    1.5099669 
  133200    306.86061    1.5006298 
  133210    302.58748    1.2788664 
  133220    299.17428    1.4032544 
  133230    300.86059   0.88399583 
  133240     294.6034    1.7958927 
  133250    301.97939   0.48071348 
  133260    304.40798   0.51866462 
  133270    292.40692    1.0746787 
  133280     287.5671    1.2882945 
  133290    301.36719   -0.6002535 
  133300    295.72579  0.023481071 
  133310    295.22301 -0.0054194878 
  133320    295.09381  -0.46728654 
  133330    292.85888  -0.67489455 
  133340    297.71919   -1.2622572 
  133350    288.54494   -0.4828942 
  133360    300.34716   -1.1721877 
  133370    299.48291   -1.2770075 
  133380     289.2376  -0.24980837 
  133390    287.17599  -0.15110279 
  133400    290.74489  -0.88230938 
  133410    295.43489   -1.0116829 
  133420    291.69732  -0.34073032 
  133430    283.51817 -0.020745649 
  133440    283.57849   0.52934494 
  133450    294.51646  -0.25932435 
  133460    297.52345  -0.64031709 
  133470    294.22163   0.43773113 
  133480    293.57199   0.15423708 
  133490    288.36215   0.59419474 
  133500    295.12115   0.11584591 
  133510    296.83409  -0.49538712 
  133520    292.41416   0.21624479 
  133530    303.59289  -0.62777355 
  133540    291.85042   0.43419933 
  133550    293.33625   0.68091009 
  133560    294.97112   0.19912139 
  133570    298.25865   0.35531841 
  133580    297.45248   0.54861748 
  133590    290.43571   0.99478674 
  133600    290.88755    1.3014647 
  133610    302.86174   0.84500367 
  133620    301.92873    1.1294729 
  133630    295.18561    1.6517814 
  133640    299.79519    1.0154282 
  133650    309.39993   0.14133831 
  133660    315.32149  -0.16396362 
  133670    304.02826   0.31179511 
  133680    287.64477    2.3944174 
  133690    303.69242   0.96285344 
  133700    302.70886    1.1437439 
  133710    296.62409    1.6541551 
  133720    290.30207    2.6672272 
  133730    306.55929   0.54255492 
  133740    300.28259    1.0062509 
  133750    306.07614   0.49540451 
  133760    298.48198    1.5539452 
  133770    302.50184     1.695336 
  133780    287.49854    3.1139012 
  133790    305.01427    1.6007809 
  133800    301.84112    1.9207297 
  133810    305.26418    1.2973491 
  133820    299.27453    1.8454167 
  133830    299.65278    1.9520625 
  133840    301.62925    1.5090072 
  133850    311.59066   0.57024908 
  133860    316.99131  -0.50485001 
  133870    301.77878   0.72130265 
  133880    300.16288    1.2015502 
  133890    294.63106    1.3898044 
  133900    300.35475   0.58030969 
  133910    313.98017  -0.44962852 
  133920    306.65019   0.25672794 
  133930    288.02411    1.4206051 
  133940    293.69489   0.68884885 
  133950    288.89714   0.64334784 
  133960      304.327   -1.2496062 
  133970    285.33957   0.41859754 
  133980    287.02955   0.31126452 
  133990    280.63877   0.69575667 
  134000    295.48217   -1.0064059 
  134010    282.64199   0.30773965 
  134020    288.80125  -0.84119488 
  134030    289.08646  -0.72788477 
  134040    287.02858  -0.58416786 
  134050    283.70825 -0.095406004 
  134060     286.6636  -0.79872101 
  134070    287.55961  -0.85069811 
  134080    279.42626    0.2527349 
  134090    291.31793  -0.64102147 
  134100    273.99766   0.85034466 
  134110    289.35574  -0.32990674 
  134120    281.67051   0.54545932 
  134130     291.5999 -0.012591465 
  134140    289.51864   0.20386379 
  134150    298.35844  -0.73939978 
  134160    281.80441   0.58114708 
  134170    300.93652   -1.4842988 
  134180    305.86413   -1.5005505 
  134190    292.33036  -0.13850223 
  134200    289.03299   0.17748639 
  134210    283.58493    1.0801111 
  134220    301.68519  -0.28079085 
  134230    302.72784   0.14556126 
  134240    303.40293   0.68913171 
  134250     295.9456   0.66920826 
  134260    302.11137   0.47428277 
  134270    291.39981    1.9395052 
  134280    296.77333   0.93627951 
  134290    306.70695   0.37790116 
  134300    298.37595    1.2391687 
  134310    290.96474    1.4239059 
  134320     298.6464   0.68213072 
  134330    296.36786    1.1343842 
  134340    308.48989   0.18730725 
  134350    302.11088   0.74057959 
  134360    306.71134   0.55584423 
  134370    290.38898    1.7489112 
  134380    305.99779   0.45066082 
  134390    304.91707    1.2920594 
  134400    311.19537  0.095139429 
  134410    306.10724   0.61206887 
  134420    289.16249    2.2745042 
  134430    296.92007    1.6396034 
  134440      312.032   0.77808479 
  134450    294.13457    2.2634981 
  134460    302.20964    2.3105987 
  134470    289.25904    3.5745343 
  134480    295.97874    3.1733828 
  134490    306.82548    2.0820872 
  134500    316.06386   0.98939195 
  134510    294.26807    2.9641013 
  134520    307.49476    2.0700541 
  134530    304.11378    2.1447548 
  134540    312.51745    1.4819524 
  134550    301.03071    2.9018712 
  134560    287.71077     3.573015 
  134570    315.20835    1.5340553 
  134580    311.69645    1.9373176 
  134590    316.93626       1.4547 
  134600    295.28373    3.9619925 
  134610    309.21396    2.2849154 
  134620    303.41603    2.7599193 
  134630    322.58725   0.96364989 
  134640    321.50394   0.81206152 
  134650    294.62577    3.2203795 
  134660    304.73239    2.0972211 
  134670    315.60833    1.6158533 
  134680    317.35623    1.0502004 
  134690    305.85488    1.9148853 
  134700    301.90879    2.3167033 
  134710    304.80545    2.0421169 
  134720     306.2047    1.8040865 
  134730    315.62153    1.1217124 
  134740    293.71044    2.3209392 
  134750    310.87815   0.96583772 
  134760    297.57364     1.602646 
  134770    316.30745  -0.42808817 
  134780    303.26571   0.24495431 
  134790    300.86709   0.41638128 
  134800    289.31902    1.0475882 
  134810    293.20635    1.2608973 
  134820    301.87455    0.3573685 
  134830    305.98693  -0.55966144 
  134840    287.67668    1.4376546 
  134850    287.25537    1.0768361 
  134860    287.90478   0.11689506 
  134870    287.43051    1.0219841 
  134880    298.23221  -0.43291698 
  134890    297.85149  -0.29148291 
  134900    288.46556   0.29634819 
  134910    290.84278   0.84297842 
  134920     285.1589   0.91897656 
  134930    296.12447   0.22777031 
  134940    304.58397  -0.40585656 
  134950    296.55538   0.33825256 
  134960    287.24315   0.39020193 
  134970    296.92737  -0.35514709 
  134980    301.08943  -0.21996849 
  134990    300.82173  -0.26952625 
  135000    306.46317  -0.56757028 
  135010    296.14844   0.65821518 
  135020    293.64378    1.0080411 
  135030    301.01808   0.38925197 
  135040    300.91168  -0.18490399 
  135050     302.5784 -0.029749471 
  135060    298.71984   0.77057397 
  135070    298.47438   0.77943984 
  135080    301.96532   0.43684256 
  135090    303.68979   0.92376666 
  135100    319.98861  -0.49173841 
  135110    308.06138     1.142118 
  135120    305.76785    1.7093243 
  135130    311.61413    1.7768007 
  135140    319.56536    0.3536552 
  135150    319.47047   0.23446841 
  135160     326.0673  -0.26793957 
  135170    308.76219    1.5229567 
  135180    310.84356     1.576905 
  135190    315.38184    1.3197793 
  135200    309.60658    1.8515927 
  135210    304.59753    1.9045905 
  135220    312.19074    1.5247411 
  135230    319.03228   0.90166922 
  135240    311.15676    1.4515693 
  135250    303.41047    2.2101587 
  135260    318.71973   0.94780705 
  135270    321.39005  0.001619406 
  135280    284.56402    3.1159808 
  135290    304.25525    1.0135666 
  135300    297.28878    1.2138111 
  135310     297.2409   0.26404797 
  135320    287.85821   0.47673925 
  135330    300.33977  -0.65140316 
  135340    292.33998 0.0075154893 
  135350    294.74388  -0.49236959 
  135360    293.11449  -0.58424821 
  135370    295.77291  -0.74915867 
  135380    291.56462   -0.2639578 
  135390    297.93004  -0.86455613 
  135400    291.64367   0.30564577 
  135410     290.1149   0.22320427 
  135420    289.90064 -0.093625888 
  135430     292.7807  -0.40739436 
  135440    286.42576  -0.36894165 
  135450    296.29387  -0.63867248 
  135460    286.21112   0.42960879 
  135470    303.46415  -0.47041115 
  135480    286.08269   0.77367341 
  135490    293.43937   0.57697654 
  135500    299.35375   0.33369524 
  135510    301.86638  -0.14686937 
  135520    299.23802   0.41071982 
  135530    286.67003     1.510782 
  135540    310.16719  -0.41926064 
  135550    301.77104   0.77641001 
  135560    296.27406   0.91289933 
  135570    292.34919    1.5550884 
  135580    316.88732 -0.036803943 
  135590    307.30509    0.5004546 
  135600    306.18454    1.1418567 
  135610    297.47788    1.4690429 
  135620    308.43514   0.86921382 
  135630    313.36717   0.48037636 
  135640    317.38636   -0.1267246 
  135650    309.26875   0.16876172 
  135660    292.55916    1.7876876 
  135670    289.96656    2.1502496 
  135680    322.22791  -0.86394203 
  135690    313.02869   0.22216726 
  135700    306.00461   0.92012644 
  135710    299.52404    1.4423715 
  135720    297.59797    1.8122586 
  135730    314.84775 -0.053155041 
  135740    320.37845  -0.73561197 
  135750    293.39499    1.9434778 
  135760    301.44413   0.97132322 
  135770    300.66057   0.69965832 
  135780    306.95561   0.16945613 
  135790    297.24553   0.68984313 
  135800    294.97006   0.48121023 
  135810    297.86262   0.10579042 
  135820    296.02175   0.13025936 
  135830     304.0286  -0.87210688 
  135840    301.66215   -1.0875657 
  135850    301.18341   -1.0265929 
  135860    293.85567  -0.85104391 
  135870    302.28663   -1.3892368 
  135880    288.65745  -0.41307105 
  135890    297.56033  -0.87334743 
  135900    293.85519  -0.59672829 
  135910    292.85118    -0.622993 
  135920     300.4488   -2.0514923 
  135930    277.33954  0.088107364 
  135940    283.57621  -0.39503989 
  135950    284.88678  -0.68027377 
  135960    296.79607   -1.0755621 
  135970    289.27939   -1.1254892 
  135980    288.85367   -1.2732454 
  135990    290.88384  -0.53748623 
  136000     282.2919   0.46513872 
  136010    302.39864   -1.5951701 
  136020     291.5092  -0.21079032 
  136030    299.16953  -0.43329218 
  136040     289.7998  -0.05954772 
  136050    295.80018  -0.37226872 
  136060    283.67852   0.61974044 
  136070     299.1285  -0.48328341 
  136080    296.11995 -0.054587146 
  136090    296.15744  -0.12996264 
  136100    305.02749  -0.39487625 
  136110    284.93678    1.2375364 
  136120    287.82915   0.89315898 
  136130    301.86678  0.088257734 
  136140    301.14994   0.28815016 
  136150    310.95659   -0.6355609 
  136160      305.623     0.140194 
  136170    289.79389    1.3720958 
  136180    298.10399    1.3855756 
  136190    305.15554   0.48308811 
  136200    304.07269   0.49998088 
  136210    301.37381    0.5937774 
  136220    304.49128   0.61691959 
  136230    291.00137    2.1372452 
  136240    303.59869    1.2663426 
  136250    297.62804    1.9659306 
  136260    300.86916    1.9772922 
  136270    312.03514   0.46758348 
  136280    309.83756   0.58967101 
  136290    298.62118    1.2548458 
  136300    300.39486    1.6758129 
  136310    299.81662   0.95435183 
  136320    303.02862   0.82367408 
  136330    301.82911    1.2585861 
  136340    299.23958    1.5012752 
  136350    293.28953    1.4776464 
  136360    313.49933  -0.36601042 
  136370    301.16306   0.82639575 
  136380    300.71643  0.027089028 
  136390    290.29722    1.4907964 
  136400    312.78878  -0.10998333 
  136410    293.54525    1.6169837 
  136420    308.03338   0.44600503 
  136430    305.51953   0.25045754 
  136440    310.93974    0.1330307 
  136450    301.59716    0.8397777 
  136460    307.20064   0.39089745 
  136470    301.44778    1.2217967 
  136480    307.90201  0.026678328 
  136490    299.30509    0.8640078 
  136500    294.88021   0.88429316 
  136510     292.8623    1.0653967 
  136520     297.0021   0.16003062 
  136530    289.22383   0.34602484 
  136540    292.37702  -0.15340611 
  136550     289.0891  -0.28908635 
  136560    281.65977   0.45533277 
  136570    303.37959   -1.7456346 
  136580    295.55714   -1.2609425 
  136590    282.45815  -0.40760231 
  136600    273.01617   0.28726627 
  136610    273.01734   0.18044332 
  136620    275.96134   0.25882569 
  136630    284.84795  -0.98308198 
  136640    293.07678   -1.4437291 
  136650    282.64784  -0.97847303 
  136660    277.42696  -0.31883344 
  136670     273.4149   0.28059619 
  136680     286.9624  -0.90739944 
  136690    296.96096   -1.6164545 
  136700    290.89171   -1.2576259 
  136710    284.42798    -0.380099 
  136720    281.48673    0.3138414 
  136730    296.19335  -0.98755974 
  136740    290.49474  -0.37394243 
  136750    295.94398  -0.51972405 
  136760    286.78227   0.45596618 
  136770    288.97559   0.33076986 
  136780    288.36286   0.51838834 
  136790    296.22613   0.24320384 
  136800    293.41612    0.1906479 
  136810     292.6278   0.43005117 
  136820    289.06232   0.94608254 
  136830    294.19062   0.81960493 
  136840    306.91234   0.13440282 
  136850     290.6759     1.911651 
  136860    300.56279   0.94632769 
  136870    305.74261   0.61110672 
  136880    297.65011    1.2843662 
  136890    307.28659   0.41202378 
  136900    301.03978   0.76081757 
  136910    303.37082   0.47429261 
  136920    298.84253    1.1193716 
  136930    295.86403    1.3915256 
  136940    305.58415   0.72247327 
  136950    303.08512    1.0692123 
  136960    303.00423     1.404037 
  136970    305.50816    1.0438993 
  136980     298.4605    1.4460801 
  136990    305.05356   0.96663816 
  137000    295.84702    1.6382201 
  137010    297.56578    1.4097997 
  137020    308.81435   0.71392056 
  137030    307.76478   0.99239141 
  137040    307.24379   0.87844199 
  137050    305.93218   0.64542282 
  137060    293.46049    1.5135802 
  137070    297.23363    1.2527874 
  137080    307.11384   0.31241353 
  137090    302.76541   0.45532011 
  137100     284.8523    2.0225413 
  137110    291.26515    1.2973117 
  137120    313.57746  -0.23490401 
  137130    307.79146   0.29316878 
  137140    307.37737   0.73219237 
  137150    297.44938    1.0801454 
  137160    299.81358    1.3556062 
  137170    305.49061    1.0754259 
  137180    315.66795    0.3440487 
  137190    299.37989    1.8509192 
  137200    308.33282    1.2791643 
  137210    292.64925    2.5456476 
  137220    306.35163    1.5876566 
  137230    306.33674    0.5551018 
  137240     303.9606   0.73504752 
  137250    292.84601    1.5260667 
  137260    303.57328     1.071043 
  137270    298.31418    1.0098849 
  137280    302.83275   0.70752983 
  137290    306.15409   0.15986973 
  137300    289.42757   0.90142968 
  137310    301.89871   0.36065117 
  137320    298.05499   0.15620761 
  137330    291.41482   0.84857599 
  137340    305.86631  -0.25320044 
  137350    308.41019  -0.72171885 
  137360    284.34829   0.72533005 
  137370    283.09772    1.1282398 
  137380    301.63915  -0.74961231 
  137390    302.03453   -1.0738329 
  137400    297.88368  -0.53578107 
  137410    284.40976    0.5360667 
  137420    286.85428 -0.091332771 
  137430    293.45655  -0.69830586 
  137440     286.3846  -0.19216142 
  137450     289.9338  -0.39919333 
  137460    289.62372  -0.35522335 
  137470    299.77535   -1.0822854 
  137480    284.76617  0.078453215 
  137490    288.33639  -0.35077331 
