fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L100_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L100_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp100.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.10 | 18.10 | 18.11 Mbytes
Step Temp PotEng 
 1085090    305.47331     1.676198 
 1085100    316.37404   0.84383002 
 1085110     307.9717    1.2082827 
 1085120    314.36577   0.51543503 
 1085130    314.16516   0.56201073 
 1085140    312.69209   0.63799745 
 1085150    305.36237    1.0387996 
 1085160    318.57809   0.36173139 
 1085170     313.3739   0.69268667 
 1085180    310.06877   0.12910855 
 1085190    305.28321   0.39165183 
 1085200    305.94001  -0.35033291 
 1085210    291.71347    1.1612536 
 1085220    309.74907  -0.79847571 
 1085230    308.03011  -0.85154345 
 1085240    298.94466  0.029663718 
 1085250    295.65609  -0.03134797 
 1085260    302.25246  -0.42153096 
 1085270    299.48693  -0.51413116 
 1085280    300.52723  -0.60948149 
 1085290    291.20331   0.61278373 
 1085300    280.86558    1.0501901 
 1085310    299.56764  -0.19512421 
 1085320    289.87045   0.49632986 
 1085330    297.96349  -0.16973188 
 1085340    292.96673   0.14564096 
 1085350    293.65977  -0.63398382 
 1085360    289.01985  -0.14332147 
 1085370    297.39443   -1.3216544 
 1085380    294.64922   -1.0770615 
 1085390    291.05399  -0.49730987 
 1085400    289.90658   -0.7024316 
 1085410    311.24919   -1.3302213 
 1085420    288.73938    0.2872156 
 1085430    287.46646   0.32739305 
 1085440    286.06106   0.11931662 
 1085450    298.78841  -0.41610204 
 1085460    296.87347  -0.43963777 
 1085470    295.88384  -0.41461067 
 1085480     295.5127  0.031781241 
 1085490    293.47501   0.12557775 
 1085500    306.69357  -0.46649987 
 1085510    291.15219    1.0893388 
 1085520    312.09147    -0.690362 
 1085530    290.91817    1.2993931 
 1085540    304.89886   0.39910442 
 1085550    306.77838    0.3946515 
 1085560    315.15093  -0.57394904 
 1085570    316.13293  -0.69473706 
 1085580    302.96869   0.52475959 
 1085590    296.61107    1.3698765 
 1085600    310.44907   0.71967987 
 1085610    307.56226    1.0296721 
 1085620    317.86438    0.7170384 
 1085630    306.57618     1.168103 
 1085640    307.40159    1.2299717 
 1085650    303.08202     2.085389 
 1085660     309.5874    1.8806789 
 1085670    310.68327    1.5195128 
 1085680     318.7665   0.73927457 
 1085690    311.57223    1.5585532 
 1085700    301.36204    2.3244327 
 1085710    307.70226    1.9419662 
 1085720    308.91819    1.5019152 
 1085730    311.54213    1.1587341 
 1085740    296.93972    2.0740109 
 1085750    292.33931    2.5149466 
 1085760    288.64152    3.5145949 
 1085770    292.81307    2.1266064 
 1085780    294.90476    2.3376144 
 1085790    294.73491    1.9225123 
 1085800    297.06204    1.6963682 
 1085810    292.70181   0.96918449 
 1085820    287.99704    1.0888006 
 1085830    296.37132   0.44464195 
 1085840    287.96457   0.53401962 
 1085850    297.32121  -0.37695318 
 1085860    282.96863   0.39640394 
 1085870    272.19579    2.1833276 
 1085880    286.80925    1.3066471 
 1085890    280.62024    1.4739138 
 1085900    291.06165   0.32668717 
 1085910    288.34814   0.95245729 
 1085920    268.58466     3.383524 
 1085930    288.04614    1.0839933 
 1085940    291.63449   0.94079286 
 1085950    279.51875    2.3014316 
 1085960    278.46522    2.1197293 
 1085970    281.54858    2.0111986 
 1085980    284.18429    1.6409542 
 1085990    289.93557    1.3162894 
 1086000    288.06733    1.9149244 
 1086010    288.55872    1.9979228 
 1086020    296.43318    1.2320133 
 1086030    286.10867    2.0605543 
 1086040    302.72233   0.37248908 
 1086050    309.72335    -0.620845 
 1086060    300.91855    1.3574783 
 1086070    284.99462    2.5646205 
 1086080    303.69329   0.67244752 
 1086090    304.05511   0.82428905 
 1086100    310.02471   0.63672139 
 1086110    291.60247     2.236293 
 1086120      305.169    1.2061217 
 1086130    301.24022    1.7643883 
 1086140    311.17317   0.75139209 
 1086150    296.14625    2.2926479 
 1086160    304.31696    1.5075833 
 1086170    312.03074    1.0979586 
 1086180    314.12008   0.98070378 
 1086190    299.06679    2.4473274 
 1086200    291.75658    3.4955133 
 1086210    303.03946    2.0709725 
 1086220    301.50126    2.1061954 
 1086230    310.57997    1.2183703 
 1086240    296.23224    2.9590303 
 1086250    292.97067     3.254347 
 1086260     309.1117     1.800861 
 1086270    312.87047    1.3923532 
 1086280    296.11405      3.19521 
 1086290    303.69481    3.0176753 
 1086300    308.40697    2.1797923 
 1086310    294.95634    3.5811873 
 1086320    299.97853    3.5600978 
 1086330    311.32632    2.0806478 
 1086340     309.1052    1.9593191 
 1086350    306.16276    2.2938013 
 1086360     306.1519    2.7412157 
 1086370    302.14599    2.5489555 
 1086380    297.11507    2.8867738 
 1086390    303.55522    2.8768789 
 1086400    302.57278    2.7227316 
 1086410    303.09175    1.9946718 
 1086420    298.16191    2.2270416 
 1086430    307.29516    2.3336311 
 1086440    310.81568    2.4900479 
 1086450    307.80875    1.7853883 
 1086460     309.7222    1.2509921 
 1086470    302.01619    1.5818976 
 1086480    292.12497    1.8490787 
 1086490    298.68852    1.1583648 
 1086500    298.42787   0.56342983 
 1086510    296.97216   0.23295693 
 1086520    296.23375 -0.012315606 
 1086530    306.64369   -0.5277586 
 1086540    290.06753   0.47864209 
 1086550    291.45647   0.33354265 
 1086560    285.76488    1.3153357 
 1086570    298.67883    0.4685875 
 1086580    297.14718   0.25599356 
 1086590    301.96873  -0.58514908 
 1086600    291.81716   0.81590617 
 1086610    287.39012    1.1934545 
 1086620    289.90342   0.87621562 
 1086630    281.83129    2.3883555 
 1086640    288.58715    1.3253716 
 1086650    284.99956    1.3408172 
 1086660    281.34378    1.5686199 
 1086670     284.9182    1.7892374 
 1086680     283.5122    1.9997978 
 1086690    298.31527   0.76616215 
 1086700    300.83988    0.6703911 
 1086710    291.25955    2.1631398 
 1086720    290.89247    2.5006291 
 1086730    298.61656    2.0453092 
 1086740    304.48265    1.0770235 
 1086750    294.30645    2.1150961 
 1086760    308.93627    0.6660452 
 1086770    302.29546    1.4755857 
 1086780    309.45014   0.73268468 
 1086790    302.37005    1.5792406 
 1086800     303.7591    1.8244189 
 1086810    308.41707    1.8946878 
 1086820    293.75263     2.637491 
 1086830    303.90293    2.0815729 
 1086840    297.86897    2.4461278 
 1086850    296.91631    2.5801412 
 1086860    299.26726    2.3100733 
 1086870    293.67289    3.1996491 
 1086880     298.1333    2.4029296 
 1086890    311.37458    1.0710149 
 1086900    308.06929   0.99061789 
 1086910    310.28809    1.1261238 
 1086920    302.32048    1.5801204 
 1086930    303.57717   0.75387508 
 1086940    312.54868   0.44393693 
 1086950    320.12466    -1.096536 
 1086960    311.86978  0.007613426 
 1086970    306.60215   0.55901163 
 1086980    308.78385   0.52487606 
 1086990    313.41426   0.26137149 
 1087000     308.9214   0.78334568 
 1087010    312.56186   0.55494377 
 1087020    309.19656     0.437041 
 1087030    299.54319   0.99583839 
 1087040    287.67113    3.0053542 
 1087050    280.98498    2.9060121 
 1087060    295.42151    1.1849881 
 1087070    309.01179   0.37883942 
 1087080    287.18462    1.7046337 
 1087090     286.5518      1.36512 
 1087100    286.38171   0.95526267 
 1087110    292.34469    1.2477388 
 1087120    319.63091  -0.90748318 
 1087130    304.20639  -0.18601718 
 1087140    288.28805    1.4319976 
 1087150    290.72857   0.81592438 
 1087160    296.47305   0.92419662 
 1087170    303.78044 -0.0059894971 
 1087180    299.24176    -0.149901 
 1087190    298.55707   0.20532747 
 1087200    292.60929    1.3331321 
 1087210    300.37661  -0.12886985 
 1087220    291.40676   0.87350194 
 1087230    296.70497  -0.11025536 
 1087240    295.78685   0.34049105 
 1087250    297.97515   0.32433224 
 1087260    301.61276  0.043257565 
 1087270    301.82848    0.3127734 
 1087280    305.37122  -0.09867419 
 1087290    296.27899   0.53841214 
 1087300    289.85557   0.81709993 
 1087310    289.79391    1.6129515 
 1087320    300.46541   0.49026606 
 1087330    305.58154  0.054582019 
 1087340    298.69771    1.2633113 
 1087350    299.48792     1.066718 
 1087360    300.84527    1.2453104 
 1087370    307.52324    1.4338676 
 1087380    319.81273   0.42374999 
 1087390    303.67407    1.5661185 
 1087400    303.99153    2.9361637 
 1087410    323.22393    1.6078169 
 1087420    329.54081   0.68618291 
 1087430    323.14879    1.9031113 
 1087440    314.08389    2.4213415 
 1087450    315.65342    2.7878662 
 1087460    311.68857    2.3794558 
 1087470    325.11241    1.0249194 
 1087480    316.64319     1.561232 
 1087490    319.21421     1.295472 
 1087500    319.09238    1.1922947 
 1087510    320.10907    1.0653758 
 1087520     318.4279   0.91702474 
 1087530    323.20868   0.49995802 
 1087540    312.79785    1.4233611 
 1087550    309.83644    1.4536727 
 1087560    317.18676   0.32286309 
 1087570    312.68737   0.56150319 
 1087580    305.62128    1.2924686 
 1087590    307.44324   0.68638761 
 1087600    299.57632    1.4883921 
 1087610    315.00672  -0.11064859 
 1087620    298.71498    1.4842403 
 1087630    307.78673   0.44126598 
 1087640    295.64343    1.2141511 
 1087650     311.5484  -0.87609079 
 1087660    307.46314  -0.71022892 
 1087670    298.49357   0.30309335 
 1087680    292.53144   0.86797133 
 1087690    295.63683   0.29453209 
 1087700    293.05622  -0.19454838 
 1087710    308.49019   -1.4762888 
 1087720    299.25137   -0.7081343 
 1087730    285.44124  0.012092174 
 1087740    294.99851  -0.27128004 
 1087750    299.37004   -1.3028991 
 1087760    302.28607   -1.2713451 
 1087770    305.22788    -2.368445 
 1087780    291.72941   -1.2689151 
 1087790    294.51118   -1.5467771 
 1087800    297.55542   -1.2386936 
 1087810    293.52823   -1.4322847 
 1087820    299.22498   -2.1013805 
 1087830    292.03897  -0.43005207 
 1087840    286.88378  -0.16174096 
 1087850    278.01821  0.086600412 
 1087860    293.14088  -0.76437954 
 1087870    310.98722   -2.7101347 
 1087880    304.60365   -1.4912528 
 1087890    277.37491    1.2009239 
 1087900    297.70018  -0.59177155 
 1087910    292.65095 -0.041868404 
 1087920    305.02163   -1.8340275 
 1087930    301.31703   -1.3690684 
 1087940    299.41477  -0.65382257 
 1087950    308.83884   -1.0340343 
 1087960     304.5085  -0.33970532 
 1087970     303.7657  -0.36924069 
 1087980    313.33865  -0.68252348 
 1087990    308.81662  -0.10096675 
 1088000    300.69175   0.31221591 
 1088010    305.91454  0.021564224 
 1088020    312.68164  -0.31302414 
 1088030    315.52931   0.22928101 
 1088040    308.16658   0.62753743 
 1088050    308.52632   0.84193329 
 1088060    316.87274   0.53826212 
 1088070     308.3653    1.2674148 
 1088080    304.17452     1.442124 
 1088090    312.11783    0.8934947 
 1088100    318.23533  -0.58767868 
 1088110    317.04083  -0.35606714 
 1088120    304.34702   0.68402593 
 1088130    310.12835   0.35906229 
 1088140    300.92695    1.1069715 
 1088150    303.49084    0.3237949 
 1088160     311.3902   0.50665512 
 1088170    313.21571   0.29097436 
 1088180    287.98614    2.6559612 
 1088190    304.39823    1.2597487 
 1088200    305.72967   0.50161083 
 1088210    311.48815 5.6967806e-05 
 1088220    305.33616   0.48743375 
 1088230      295.438   0.89307846 
 1088240    297.68812   0.58095163 
 1088250     311.9871  -0.45392922 
 1088260    306.10972 -0.038085328 
 1088270    297.36076   0.44524397 
 1088280    296.32222   0.47657608 
 1088290    292.36396    1.1713604 
 1088300    296.01968   0.42381314 
 1088310    299.92254   0.26671892 
 1088320    299.47655   0.48984797 
 1088330      289.647     1.223476 
 1088340    300.35445   0.46363692 
 1088350    301.15453   0.84665727 
 1088360    300.83161    1.1101183 
 1088370    298.39119   0.97068351 
 1088380    289.60528    1.5084834 
 1088390    298.60063    1.1310551 
 1088400    306.09214   0.22405016 
 1088410    303.58507    0.2932015 
 1088420    298.77349   0.65901971 
 1088430    298.26165   0.52250002 
 1088440    294.59624    1.3498348 
 1088450    295.89255   0.94150691 
 1088460    310.98062  -0.62215956 
 1088470    299.16915   0.91175332 
 1088480     305.3639   0.46858836 
 1088490    293.20199    1.3390652 
 1088500    302.46599    1.3662354 
 1088510     296.5747    2.4321305 
 1088520    303.71208    1.9250231 
 1088530    298.29996    2.9910182 
 1088540    301.73401    2.2798686 
 1088550     305.9713    2.1412601 
 1088560    298.80055    2.5586901 
 1088570    301.05744    2.7301804 
 1088580    305.29207    2.1663771 
 1088590    310.55015    1.7823885 
 1088600    312.94318     2.116411 
 1088610    307.80322    2.1782515 
 1088620    315.21836    1.1016955 
 1088630    314.10523   0.90813381 
 1088640    319.46687     1.298556 
 1088650    298.39748    2.7106806 
 1088660    301.42275    2.9353347 
 1088670    309.00136    1.7814869 
 1088680    314.79084    1.2631389 
 1088690    311.80874    1.7252544 
 1088700    301.24535    2.4800722 
 1088710    308.39141    1.8914171 
 1088720    289.91438    3.0137303 
 1088730    311.34777    1.4862953 
 1088740    308.40087    1.4248669 
 1088750    304.00837    1.6757772 
 1088760    309.38558   0.97096236 
 1088770    294.33537    1.5898722 
 1088780    302.97618   0.56640435 
 1088790    285.12379    2.0714932 
 1088800    296.61648    1.2787629 
 1088810    292.71081   0.66165352 
 1088820    287.88911   0.38076889 
 1088830    298.82709  -0.63821099 
 1088840    290.57979   0.57142892 
 1088850    296.63681 -0.018972322 
 1088860    287.87239   0.48528139 
 1088870    293.20499  -0.44724421 
 1088880    279.07183   0.94507004 
 1088890    290.42529  -0.22300854 
 1088900    291.66625  -0.44384928 
 1088910    294.14734  -0.36305325 
 1088920    294.46775  -0.78877454 
 1088930    292.34848   -1.1093506 
 1088940       295.08  -0.97954739 
 1088950    297.58033  -0.98945047 
 1088960    289.66832  -0.36724083 
 1088970    286.55389   0.46346739 
 1088980    292.29681   0.22087729 
 1088990    291.48605    0.3793989 
 1089000    295.30995   0.21638804 
 1089010    295.33596   0.93701552 
 1089020    297.91119   0.91838964 
 1089030     299.3636   0.95906842 
 1089040    303.27606       1.3537 
 1089050    299.34605    1.5848923 
 1089060    310.62835   0.32953528 
 1089070    301.63392    1.0859771 
 1089080    309.21487   0.37657606 
 1089090      300.746    1.2469411 
 1089100    302.83646    1.1990053 
 1089110    304.44693    1.2026044 
 1089120     308.7985   0.83822558 
 1089130    309.87457    0.1831642 
 1089140    303.31998    1.4070809 
 1089150      302.263    1.0413188 
 1089160    304.42993    1.0638271 
 1089170    300.88707    1.5303147 
 1089180    306.89906   0.98921934 
 1089190    317.06868   0.75344163 
 1089200    307.33936    1.2811302 
 1089210    314.86217   0.37062816 
 1089220    307.01978   0.97499859 
 1089230    309.28366   0.97777563 
 1089240    301.36568    1.6147851 
 1089250     295.9004    2.4754331 
 1089260     289.3077    2.6926413 
 1089270    307.89089   0.51509507 
 1089280    311.99104    0.4329856 
 1089290    290.72259    2.1564881 
 1089300    297.45426    1.1452126 
 1089310    299.49392    1.0823646 
 1089320    304.67751   0.41758389 
 1089330    310.96683   -0.1417786 
 1089340    294.71822    1.9575392 
 1089350    305.97161   0.47403511 
 1089360     307.6642  0.081470331 
 1089370    303.51425    0.9652716 
 1089380    294.96427    2.0652488 
 1089390    297.29054    1.5697948 
 1089400    296.26238     1.034817 
 1089410    292.76959    1.2988569 
 1089420    298.73703    1.2100217 
 1089430     295.8843   0.98971546 
 1089440    308.56204   0.23536903 
 1089450    289.10212    2.3392047 
 1089460    286.75817    2.6906529 
 1089470    297.27043    1.5258091 
 1089480    299.24541    1.2311687 
 1089490    300.65652    1.5127028 
 1089500    282.86772    2.8907077 
 1089510    295.42138    2.2367823 
 1089520    286.53008    2.6550581 
 1089530    299.15743    2.0674294 
 1089540    302.59772    1.2064449 
 1089550    298.60064    1.2405671 
 1089560    297.35479    1.8253683 
 1089570    297.93483    1.8953282 
 1089580    291.64642    2.4393628 
 1089590    298.81799    1.8529305 
 1089600    307.56105   0.83768983 
 1089610    299.24387    1.6357267 
 1089620    292.62528    2.9022211 
 1089630    308.63803    1.4173774 
 1089640    305.41141    1.5529091 
 1089650    307.53438    2.2187843 
 1089660    319.86345   0.62800134 
 1089670    315.27437    1.3532016 
 1089680    302.06538    3.0979725 
 1089690    296.71094    3.1197076 
 1089700    314.31667    2.5017035 
 1089710    312.12187    2.6054867 
 1089720    311.71017    3.0077607 
 1089730    305.37646    3.7520758 
 1089740    302.22783    3.4955899 
 1089750    317.87868    2.2164036 
 1089760    308.20396     2.921827 
 1089770    316.15209    1.7107441 
 1089780     308.1134    2.3788781 
 1089790     305.6732    2.5831435 
 1089800    309.05801    2.6398438 
 1089810    308.67395    1.8533617 
 1089820    298.37767    3.3236394 
 1089830    320.43028    1.5462063 
 1089840    297.69336    3.2812922 
 1089850    298.69144    2.6683333 
 1089860    300.26941    2.0700327 
 1089870    299.58985    2.0899738 
 1089880     309.1409   0.80633154 
 1089890     296.3885   0.94773751 
 1089900    291.38693    1.6386114 
 1089910    294.72273    1.4147512 
 1089920    295.40399    1.4879342 
 1089930    311.09763   0.10322768 
 1089940     294.5994    1.0412937 
 1089950    288.46741    1.7642253 
 1089960    280.53382    2.1347245 
 1089970    297.41146   0.67976636 
 1089980    305.66653  -0.12188252 
 1089990     303.3331  -0.22309422 
 1090000    286.59611    1.5479935 
 1090010    280.68666    2.4029412 
 1090020    298.97822   0.94949405 
 1090030    297.87957   0.66074224 
 1090040    298.52118   0.37419415 
 1090050    286.43591    1.5000826 
 1090060    299.12552    0.5167018 
 1090070    285.89792    1.8837292 
 1090080    300.47001   0.40067901 
 1090090    293.67605    1.1234933 
 1090100    288.99547    2.1071032 
 1090110    291.39209    1.0916793 
 1090120    300.54754   0.39431231 
 1090130    290.88968    1.1577729 
 1090140    301.63082   0.89287473 
 1090150    294.27334    1.6816428 
 1090160    298.09178    1.2038822 
 1090170    298.31565     1.052759 
 1090180    301.77847   0.99162592 
 1090190    295.00362    1.4491275 
 1090200     295.4484    1.7451804 
 1090210    309.02688  0.046968804 
 1090220    293.81817    1.5148321 
 1090230    297.56986    1.4605707 
 1090240    296.05029       1.2588 
 1090250     289.5057    2.2050078 
 1090260    308.07121    0.1402751 
 1090270    301.64395    1.9260515 
 1090280    304.61209    1.1776423 
 1090290    293.43649    2.9162467 
 1090300    297.42955    2.4290277 
 1090310    313.24995   0.80164117 
 1090320     301.9596    1.7764548 
 1090330    308.43346     1.150643 
 1090340    291.47414    2.4564682 
 1090350    305.35432    1.0937843 
 1090360     306.9563    1.3788653 
 1090370    308.95789    1.6232928 
 1090380    308.25335     1.292455 
 1090390    303.11498    1.8244129 
 1090400    298.23824    1.9917321 
 1090410    290.27925    2.6858591 
 1090420    306.10094    1.6789799 
 1090430    310.88861    0.8086571 
 1090440    296.63918    2.9950279 
 1090450    304.19909    1.9241349 
 1090460    308.81541    1.3201676 
 1090470    310.06667    1.5671962 
 1090480    305.48922    1.9252901 
 1090490    310.08546    1.7341114 
 1090500    293.20969    3.2521069 
 1090510    308.62566   0.78683776 
 1090520    285.03297    2.7388369 
 1090530    296.94762     1.746333 
 1090540    310.22005   0.56434477 
 1090550    309.07111   0.13342621 
 1090560     291.1823   0.90173592 
 1090570    283.63351    1.5269652 
 1090580    277.17317   0.98100663 
 1090590    294.12125  -0.93639346 
 1090600    285.69192  -0.53863526 
 1090610    273.90186   0.37111717 
 1090620    283.61822   -0.5953981 
 1090630    273.59854   0.20917718 
 1090640    287.80517  -0.51192985 
 1090650    285.62575  -0.44208504 
 1090660    291.24862   -1.2206361 
 1090670    282.60763   -0.3649499 
 1090680    271.53552   0.75729463 
 1090690    293.57007  -0.52733265 
 1090700     294.1728   -1.0447712 
 1090710    281.30601   0.63831353 
 1090720    282.25075   0.46185995 
 1090730    280.39381   0.65749555 
 1090740    291.80439 -0.080268346 
 1090750      301.156  -0.13472734 
 1090760    293.18738   0.82261961 
 1090770    284.12137    1.4606226 
 1090780    297.21001   0.50529418 
 1090790    303.58761   0.18851303 
 1090800    303.75301  0.070013754 
 1090810    291.93778    1.5054155 
 1090820    290.01789    1.5890806 
 1090830    307.53896   0.50723621 
 1090840    301.50965    1.0208153 
 1090850    296.43389    1.7924129 
 1090860    297.60411    1.5375598 
 1090870    301.54787    1.3093267 
 1090880    297.67536   0.96470607 
 1090890    302.96044   0.75737167 
 1090900    308.70314   0.63927622 
 1090910     311.5111   0.35441404 
 1090920    302.79159    1.3973665 
 1090930    299.34996    1.4428564 
 1090940    295.37924    1.5063519 
 1090950    308.97744   0.49333046 
 1090960    308.25394   0.37332668 
 1090970    315.40995  -0.59050503 
 1090980    293.46664    1.2623329 
 1090990     293.8968     1.019984 
 1091000    306.83112   0.56237125 
 1091010    310.20749   0.16555892 
 1091020     309.9318   0.45267207 
 1091030    296.88735   0.99978275 
 1091040    289.83994    2.2568514 
 1091050    306.96941   0.70444783 
 1091060    297.13658    1.1581601 
 1091070    297.38748    1.2540069 
 1091080    296.69433    1.5609483 
 1091090    301.81496   0.92234658 
 1091100    291.81572    1.3755442 
 1091110    296.22026    1.0650355 
 1091120    306.75103  0.088670194 
 1091130    294.65266   0.62045983 
 1091140    306.50164  -0.67816082 
 1091150    295.79155   0.21550897 
 1091160    293.89808   0.15382393 
 1091170    277.32642    1.4796802 
 1091180     297.7768  -0.77080121 
 1091190    288.92568 -0.096492375 
 1091200    286.49548  -0.12134946 
 1091210    279.38292   0.13516689 
 1091220    282.52606   0.19651802 
 1091230    287.70519  -0.95081385 
 1091240    277.68974   0.31634786 
 1091250    290.29542   0.11249461 
 1091260    289.96766 -0.085606324 
 1091270    281.61491  0.078791243 
 1091280    287.77628   0.25053146 
 1091290     294.9122  -0.26885653 
 1091300    292.77511   0.15692037 
 1091310    284.58449   0.78251124 
 1091320    297.09475   0.32926027 
 1091330    300.79797   -0.5064305 
 1091340     296.5325   0.16940177 
 1091350    288.65053   0.95516481 
 1091360    281.68736    1.1256855 
 1091370    301.59243  -0.11287763 
 1091380    297.85493    1.0814275 
 1091390    308.49092   0.36437176 
 1091400     291.9191    1.0736427 
 1091410    293.84712    1.0172872 
 1091420    299.81545   0.77934456 
 1091430    303.22898    1.2453612 
 1091440    307.68265    0.8207386 
 1091450    304.95211    1.0389274 
 1091460    306.40423    1.2921733 
 1091470    298.41855    1.7349634 
 1091480    291.95122    2.4248841 
 1091490    303.08458    1.5333924 
 1091500    302.44159     1.502962 
 1091510    305.87858    1.2010825 
 1091520    291.26418    2.8497505 
 1091530    297.51475    2.4050017 
 1091540    305.03018     1.971638 
 1091550    312.31829   0.59161751 
 1091560    307.30254    1.4472683 
 1091570    302.30571    2.3523148 
 1091580    298.42842    2.5141609 
 1091590    302.94477     2.027842 
 1091600    316.82052   0.41003414 
 1091610    305.95335    1.4644512 
 1091620     307.6943    1.0369924 
 1091630    303.56522    1.8370774 
 1091640    288.85044    3.0830124 
 1091650    293.28193    1.7923426 
 1091660    306.57153   0.94482418 
 1091670    293.68948   0.81478424 
 1091680    297.57724    0.5418064 
 1091690    290.67067    1.8053848 
 1091700    304.59886   0.22043107 
 1091710     296.8326   0.22308811 
 1091720    295.71285   0.91523436 
 1091730    302.43657   0.74176945 
 1091740     308.8018  -0.78016862 
 1091750    291.72876    0.4725388 
 1091760    289.23241     0.107104 
 1091770     297.9169  -0.44090347 
 1091780    300.97045   -1.1498465 
 1091790    298.29324  -0.62880344 
 1091800    291.66502  -0.17095227 
 1091810    295.83251   -0.6057903 
 1091820    283.87967   0.23744909 
 1091830    305.57324    -2.024835 
 1091840    293.81142   -0.9667075 
 1091850    289.80649  -0.43425776 
 1091860    282.56213   0.41699534 
 1091870    286.61621   0.26818536 
 1091880    281.83595   0.25848637 
 1091890    290.24737  -0.93152839 
 1091900     280.8747   0.39488013 
 1091910    285.39807   0.13482752 
 1091920    285.15672   0.34957747 
 1091930    276.13929    0.9942614 
 1091940    283.64278  -0.28715357 
 1091950    298.41971   -1.3992655 
 1091960    279.95976   0.18556023 
 1091970    283.12026  0.040935712 
 1091980    288.18468  -0.60543558 
 1091990    297.71545   -1.2064493 
 1092000    300.51562   -0.4790018 
 1092010    291.44933   0.50922244 
 1092020    287.48086    1.0394382 
 1092030    300.10507   0.11048937 
 1092040    301.21948   0.53764668 
 1092050      309.106    0.0406619 
 1092060    308.73604   0.43158799 
 1092070    305.20695     0.504661 
 1092080    304.11815   0.52745694 
 1092090    310.49553   0.16909094 
 1092100    305.90249   0.51538217 
 1092110    301.63512   0.83031395 
 1092120    300.64077    1.3331754 
 1092130    300.15849    1.8581456 
 1092140    311.49397   0.39713923 
 1092150    311.69385   0.82179148 
 1092160    296.72468    1.5716785 
 1092170    289.83941     2.601996 
 1092180    305.97564    2.0372643 
 1092190    309.85398   0.94469503 
 1092200    305.95113    1.4352144 
 1092210    292.15118    3.0709977 
 1092220    287.32069    3.5512375 
 1092230    308.33951   0.93947041 
 1092240    311.95697   0.59176353 
 1092250     301.3127    1.5413336 
 1092260    305.48321    0.8860814 
 1092270    302.20753    1.1769208 
 1092280    297.06145    1.8590195 
 1092290    305.75737    1.0530691 
 1092300    300.71161    1.7120057 
 1092310    287.49562    3.6520746 
 1092320    292.90944    2.6432448 
 1092330    304.73726    1.7194221 
 1092340    303.67739     1.289676 
 1092350     294.2728    2.0858471 
 1092360    289.67789    2.2268403 
 1092370    293.18344    1.4973181 
 1092380    300.10359    1.6190289 
 1092390    304.52433   0.75138626 
 1092400     289.0338    1.4698098 
 1092410    295.95973   0.51255303 
 1092420    291.59386   0.66589205 
 1092430    280.70653    1.0800561 
 1092440    292.60408  -0.25296545 
 1092450    298.71299  -0.30625781 
 1092460    287.79825   0.55501852 
 1092470    289.38329 -0.044523895 
 1092480    287.73892   0.12858157 
 1092490    307.54425   -1.3454842 
 1092500    294.94873 -0.094512917 
 1092510    284.14497   0.53921522 
 1092520    278.96535    1.2453243 
 1092530     298.1283  -0.67346098 
 1092540    279.50955   0.31695327 
 1092550    296.79064    -1.151607 
 1092560     284.1696 0.0053387998 
 1092570    289.23029  -0.49638842 
 1092580    295.32267  -0.93670272 
 1092590    292.09738  -0.65441794 
 1092600    281.92396  0.065759291 
 1092610    278.70262   0.66365208 
 1092620     300.1201  -0.68052528 
 1092630     289.8214  0.072954096 
 1092640    291.24175   0.23790557 
 1092650    289.54619    1.0577341 
 1092660    309.01985  -0.30373186 
 1092670    296.46622     1.248678 
 1092680    303.62069   0.60040745 
 1092690    294.99537    1.5443345 
 1092700    301.79307    0.8624327 
 1092710    309.38724   0.82389254 
 1092720    298.80568    1.0401869 
 1092730    295.04005    1.7801908 
 1092740    290.91954     2.583384 
 1092750    307.78593   0.62119338 
 1092760    303.72185    1.2839894 
 1092770     310.1424    1.1314552 
 1092780    308.92278   0.93330016 
 1092790    301.57401    1.1935208 
 1092800    293.91391    1.8232656 
 1092810    310.66371     1.337655 
 1092820    309.48868    1.5017779 
 1092830    304.03076    1.8565765 
 1092840    315.68945   0.88425595 
 1092850    305.50535    1.6836155 
 1092860    300.80459    2.2468949 
 1092870     307.0093    1.9466916 
 1092880    302.65064    2.1915579 
 1092890    301.04011    2.3483343 
 1092900    307.74142    2.1122798 
 1092910    311.70483    1.0298656 
 1092920    311.49514    1.5175456 
 1092930    300.53988    2.0446995 
 1092940    297.66854    1.9623491 
 1092950    299.09078     1.553459 
 1092960    291.62018    2.0603266 
 1092970    291.81507    1.7558488 
 1092980    302.83643   0.71771795 
 1092990    295.02816   0.92235532 
 1093000    290.56723   0.78434527 
