fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L160_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L160_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp160.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.16 | 18.25 | 18.34 Mbytes
Step Temp PotEng 
  888780    296.60781    0.5481629 
  888790    305.25973   -0.1770489 
  888800    309.57356  -0.27225515 
  888810     310.2762  -0.44164139 
  888820    288.94737    1.5684013 
  888830    282.15378    1.9800305 
  888840    295.76998   0.88399711 
  888850    308.88871 -0.077223802 
  888860    300.73564   0.54304392 
  888870    303.44055  -0.22307562 
  888880     299.2362    0.2196018 
  888890    303.79437  -0.31108588 
  888900    299.72094 -0.066406828 
  888910    300.91672 -0.032244482 
  888920    297.42152  0.051553694 
  888930    306.86947  -0.57413436 
  888940    301.05455   0.14525366 
  888950    300.06148    0.3447389 
  888960    306.32706  -0.48848055 
  888970    290.96371    0.7310076 
  888980    294.42442   0.17524903 
  888990    305.89047  -0.75515048 
  889000    294.77558   0.25871488 
  889010    296.36636  0.040909631 
  889020    303.38528  -0.38219306 
  889030    293.49207   0.46395741 
  889040    297.49953  -0.16057733 
  889050    306.24309  -0.90046978 
  889060    306.77923  -0.87877928 
  889070    297.57547  0.021855205 
  889080     306.8961  -0.75035215 
  889090    300.26698  -0.68278356 
  889100    297.94459  -0.75160397 
  889110    301.21443   -0.7558047 
  889120    298.64773  -0.44962797 
  889130    295.96473  -0.64317842 
  889140    294.22882  -0.39086769 
  889150    283.87412   0.86536314 
  889160    298.73919  -0.95284899 
  889170     291.2965  -0.16940257 
  889180    286.44745 0.0077715499 
  889190    297.57431  -0.83513898 
  889200    294.95742  -0.69521684 
  889210    291.68975  -0.70933772 
  889220    282.22306 -0.089817297 
  889230    284.06506  -0.15781074 
  889240    297.71409   -1.6343305 
  889250    299.54228   -1.5397506 
  889260     289.1837  -0.67484618 
  889270     294.4848   -1.2545217 
  889280    277.08083   0.19470127 
  889290     293.5203   -1.3140701 
  889300    296.33487   -1.7687354 
  889310    294.90337   -1.4485225 
  889320    283.47812  -0.36685833 
  889330    284.12784 0.0066375567 
  889340    303.74499   -1.7591584 
  889350     288.6459    0.1266048 
  889360    291.44972 -0.059300576 
  889370    288.24991    0.7208206 
  889380    302.68905  -0.41421671 
  889390    304.48337  -0.14668758 
  889400    311.40139  -0.72279097 
  889410    296.44166   0.68536121 
  889420    296.12155   0.66629083 
  889430    295.74763    1.1585668 
  889440    295.96725    1.7778688 
  889450    314.11199   0.26993929 
  889460    318.59875  0.046356959 
  889470    297.97568    2.2704476 
  889480    290.65921    2.6574003 
  889490    293.70505    2.3722606 
  889500    303.10953    1.4324375 
  889510    326.57732  -0.46548079 
  889520    309.76192   0.59938882 
  889530     304.2325    1.1858252 
  889540    308.67687   0.74623164 
  889550    313.85983  0.072055549 
  889560    308.44844   0.63745621 
  889570    310.33936   0.46428656 
  889580    294.84406    1.7674559 
  889590    305.41296   0.86622459 
  889600    306.33788   0.51511364 
  889610    309.45529 -0.041439852 
  889620    300.24126   0.39675144 
  889630    288.84292    1.5681804 
  889640    293.57355    1.2816548 
  889650    297.13777   0.64511415 
  889660    309.18981   -0.2108226 
  889670    300.61222  0.048688044 
  889680    299.27242   0.68116402 
  889690    296.86351   0.84448324 
  889700    300.01794  -0.02440064 
  889710    305.56259  -0.63304293 
  889720    304.70305  -0.74696917 
  889730    293.01846 -0.052801045 
  889740    305.41198   -1.2618238 
  889750    287.14839   0.14566202 
  889760    292.85139  -0.97038008 
  889770    286.46412  -0.63846712 
  889780    285.93093  -0.95949107 
  889790    279.49428   -1.3056042 
  889800    281.18965   -1.3930279 
  889810    279.87746  -0.83761395 
  889820    281.80366   -1.2813829 
  889830    287.59801   -2.0378718 
  889840    282.36855   -1.7402835 
  889850    283.43294    -1.457407 
  889860    284.63641   -1.3353644 
  889870    285.13252   -1.5625418 
  889880    288.51693   -1.7085712 
  889890    290.63588   -1.6443055 
  889900    287.53549  -0.75977828 
  889910    292.57143   -1.3747433 
  889920    283.74143  -0.81473184 
  889930    274.74111  -0.13900517 
  889940    291.73898    -1.122892 
  889950    286.66719  -0.42369534 
  889960    277.17663   0.16662483 
  889970    286.62746   -0.3019584 
  889980    280.88265 -0.073455349 
  889990    292.21457  -0.68224435 
  890000    295.25513  -0.50105501 
  890010    280.29435    0.3734607 
  890020    293.26063  -0.47190241 
  890030    300.17175  -0.40455127 
  890040     301.1353  -0.73903242 
  890050    296.81325  -0.34259693 
  890060    292.81231   0.50376448 
  890070    289.38184    1.0680053 
  890080    290.49412   0.56407701 
  890090    286.81588   0.94904577 
  890100    296.55644   0.37407194 
  890110    293.74427   0.93340394 
  890120    294.97233   0.58069267 
  890130    288.31269    1.2466902 
  890140    291.10487    1.2528514 
  890150    303.52686   0.25410343 
  890160    301.12455   0.96992139 
  890170    299.01562   0.64469884 
  890180    314.69901  -0.21277336 
  890190    312.09253  -0.38039225 
  890200    298.08626   0.84740707 
  890210    309.56683   0.16203348 
  890220    295.56125    1.1832178 
  890230    311.17331 -0.064729737 
  890240    300.08743   0.71852776 
  890250    304.68083    0.5641646 
  890260    301.77926   0.92880238 
  890270    305.62139   0.30466883 
  890280    309.24988   0.36494795 
  890290     308.7378 0.0037742775 
  890300    303.98464   0.92388548 
  890310    299.67501    1.4275197 
  890320    309.32519   0.88395125 
  890330    313.14816   0.25234755 
  890340     313.7382   0.41548371 
  890350    297.38449    1.5441363 
  890360    292.73128    2.0670583 
  890370     308.5067    0.4388041 
  890380    313.36851   0.18057925 
  890390    304.09494    1.0196799 
  890400    284.39693       2.5423 
  890410    303.49874   0.95754451 
  890420    302.23359    1.0616632 
  890430    308.25188  -0.04337801 
  890440     300.9945   0.16636153 
  890450    290.66343    1.0125342 
  890460    291.40731   0.73972494 
  890470    296.64988    0.0290216 
  890480    302.39559  -0.79608375 
  890490    298.29837   -0.3875228 
  890500    300.31764  -0.92093482 
  890510    284.12754   0.28487634 
  890520    296.81675   -1.1125819 
  890530    293.57802  -0.61780126 
  890540    285.12285  -0.18760594 
  890550    284.93038  -0.31602184 
  890560     285.9879  -0.78832872 
  890570    295.24264   -1.1400421 
  890580    276.09727   0.19771454 
  890590    295.50014   -1.5462716 
  890600    285.58386  -0.12859839 
  890610    294.75739   -1.2935419 
  890620    294.79432   -0.9821062 
  890630    286.23405  0.011907712 
  890640    283.65324  0.049628029 
  890650     280.5122   0.30222297 
  890660    289.50296  -0.81903024 
  890670    292.62356  -0.51220942 
  890680    293.01578  -0.32156048 
  890690    293.16132   0.06061033 
  890700    302.78213  -0.36297732 
  890710    302.04094  -0.29386608 
  890720    304.59605  -0.24191601 
  890730    303.08301 -0.045100845 
  890740    309.86775  -0.81782883 
  890750    302.90544   0.12778601 
  890760    301.75856   0.16579421 
  890770     304.5605   0.33741931 
  890780    298.03957   0.47117439 
  890790    296.53566   0.76549219 
  890800    304.67785   0.42286191 
  890810    301.00828   0.87469713 
  890820    306.86132  0.092365846 
  890830    303.34943   0.09711908 
  890840    306.62304 -0.094097176 
  890850    299.38294   0.52627963 
  890860    300.22989   0.10901682 
  890870    307.71646  0.093899142 
  890880     307.7806  -0.17068072 
  890890    296.72144   0.77002189 
  890900    295.87277   0.69373165 
  890910    292.94268    0.6434494 
  890920    293.19523    1.0004747 
  890930    295.68398   0.63354617 
  890940    301.66209   0.29555443 
  890950    287.58606    1.3050928 
  890960    292.01102    1.2559848 
  890970    301.15093   0.58844138 
  890980    302.74992   0.71836736 
  890990    304.80211   0.80720458 
  891000    299.89313    1.5616702 
  891010    311.76764   0.64797997 
  891020    312.17029   0.58953203 
  891030     302.1538    1.5375283 
  891040    300.24976    1.3002479 
  891050    316.53844  -0.33425903 
  891060    303.32907   0.71840262 
  891070    306.24373   0.21357914 
  891080    297.26252    1.0257613 
  891090    297.38642   0.80855083 
  891100    301.95168   0.42394418 
  891110    294.66634     1.020837 
  891120    302.99665  -0.12589127 
  891130    300.04738    0.2928972 
  891140     292.0068   0.97305981 
  891150    296.92754   0.56305801 
  891160    303.68922  -0.57374057 
  891170    293.43677 -0.012164935 
  891180     296.1788  -0.30154761 
  891190    286.06505   0.69713223 
  891200    291.24701   0.22907557 
  891210    298.32288  -0.58009802 
  891220    299.52838    -1.242905 
  891230    288.09285  -0.30607708 
  891240    282.39542  -0.24925398 
  891250    279.20984   0.10599788 
  891260    291.14986   -1.2163745 
  891270    302.22922   -1.9745764 
  891280    287.75817  -0.58969073 
  891290    280.50583 -0.088794929 
  891300    287.32488  -0.99885143 
  891310    295.30565   -1.2783656 
  891320    286.69117  -0.55817061 
  891330    287.41422  -0.26034627 
  891340    278.80766   0.53590635 
  891350    287.07789    0.1955913 
  891360    297.41873   -1.0695558 
  891370     287.5786 -0.092971528 
  891380    295.09135   0.10593285 
  891390    306.78875   -1.0001944 
  891400    301.90105  -0.51952203 
  891410    294.27475   0.29715091 
  891420    290.63667   0.91807364 
  891430    302.33522  -0.43964698 
  891440    304.04166  0.010190639 
  891450    308.63526  -0.03516359 
  891460    295.41501    1.5197196 
  891470     311.7011   0.17687593 
  891480    295.13663    1.8166133 
  891490    305.69087   0.64481368 
  891500    300.39206    1.2149373 
  891510    312.89334   0.30471676 
  891520     300.6118    1.4078244 
  891530    303.11106    1.4286739 
  891540    300.49273     1.369846 
  891550    312.20682    1.0451858 
  891560    309.78984    0.6591261 
  891570    287.15908    2.8297767 
  891580    311.04389   0.92510154 
  891590    306.15719    1.1640707 
  891600    320.90373  -0.38715157 
  891610    306.47808   0.72422431 
  891620    303.19713    1.0783194 
  891630    302.19862    1.2721159 
  891640    303.20182   0.82215552 
  891650    302.71506   0.59280346 
  891660    313.65129  -0.23035313 
  891670    311.39224  -0.11313913 
  891680    299.27058   0.97366057 
  891690    292.10496    1.5977887 
  891700    300.09159   0.29694846 
  891710    313.59888   -1.3779342 
  891720    306.56844  -0.67053308 
  891730    294.27125   0.30114771 
  891740    290.50099     1.077005 
  891750    291.48498   0.74778504 
  891760    307.13005  -0.90569672 
  891770    297.34282  -0.40236523 
  891780    300.62374   -1.2486372 
  891790    289.22084   -0.3641224 
  891800    281.34239   0.49038806 
  891810    301.30478   -1.2667147 
  891820     286.7814  0.097350644 
  891830    279.65236   0.40476738 
  891840    297.58276  -0.96229684 
  891850    291.17121  -0.75620746 
  891860    295.46772   -1.2033171 
  891870    300.48548   -1.7098085 
  891880    286.49332  -0.60177676 
  891890    286.22165  -0.52324759 
  891900     283.2606  0.093728723 
  891910    294.29187  -0.71435975 
  891920     294.5684  -0.84915623 
  891930    295.96401  -0.78103945 
  891940    284.49186   0.50485288 
  891950    300.13691  -0.58177691 
  891960    297.81065   0.38935136 
  891970    312.68427  -0.59458013 
  891980    310.11414   0.56672639 
  891990     299.0161     1.894221 
  892000    307.45974   0.90850475 
  892010    303.88733    1.3380137 
  892020    314.74559   0.98748302 
  892030    310.85082   0.92620129 
  892040     323.3723   0.06427407 
  892050    319.36045   0.26304153 
  892060    302.96846    2.4431685 
  892070     310.5086   0.86617561 
  892080    319.92158 -0.033502609 
  892090    316.56325   0.79376018 
  892100    314.66974   0.86623846 
  892110    309.19615   0.72499585 
  892120    316.09403 0.0059769921 
  892130    314.24831   0.38736124 
  892140    320.61519   0.17884592 
  892150    298.89402    1.3133304 
  892160    300.57076    1.3830807 
  892170    298.50524    1.2309711 
  892180    304.09874  0.022073733 
  892190    302.34117  -0.27088648 
  892200    303.85349  -0.49559882 
  892210    290.34449   0.39954835 
  892220     292.6404   0.65052288 
  892230    297.13524  0.048854737 
  892240    296.09024 -0.069881175 
  892250    301.37833  -0.55954838 
  892260    292.85329 -0.038432604 
  892270     298.5268  -0.84974724 
  892280    293.35782   -0.4446691 
  892290    299.04551  -0.57308715 
  892300    293.75938  -0.27773988 
  892310    291.34156  -0.57450778 
  892320    300.53476   -1.2067875 
  892330    281.38023   0.53261506 
  892340     291.5408  -0.10336649 
  892350    301.45499  -0.85879063 
  892360    303.26635   -1.0888995 
  892370     292.9155  -0.48642273 
  892380    283.30145    0.4861177 
  892390     295.9459  -0.86715329 
  892400    286.09567  0.062261797 
  892410    304.73399   -1.4681103 
  892420    293.94496  -0.43902139 
  892430    288.18623   0.23657232 
  892440    286.93283   0.10552106 
  892450    299.13955  -0.34594675 
  892460    297.70662  -0.35221905 
  892470    307.13448  -0.87104053 
  892480    299.95314  -0.23813412 
  892490    300.45718  -0.20817044 
  892500    306.79051  -0.17063936 
  892510    302.07067   0.75619362 
  892520    319.44708  -0.45937166 
  892530    324.37882   -0.8476115 
  892540    301.52823     1.390728 
  892550     302.0086    1.3667445 
  892560    304.01685    1.0600947 
  892570    309.08167   0.84387661 
  892580     317.7201 -0.027110055 
  892590    310.93591    0.7828779 
  892600    296.08785    2.3070225 
  892610    287.78559    2.9658754 
  892620     316.0555   0.69629091 
  892630    316.04644   0.84275366 
  892640     307.2985    1.6520483 
  892650    298.97418    2.2296421 
  892660    294.34459    2.6339661 
  892670    318.29002   0.46143307 
  892680     317.6867   0.20072953 
  892690    303.12465    1.0710624 
  892700    313.98297  0.023324126 
  892710    306.65891   0.80888162 
  892720    291.90868    1.6372155 
  892730    311.49414   0.13171333 
  892740    308.95951  -0.23246907 
  892750    294.48243   0.84316593 
  892760    289.59259   0.68938927 
  892770    288.50365   0.19799795 
  892780    296.58056  -0.84358886 
  892790    304.01376   -1.4544279 
  892800    283.79249   0.20263718 
  892810    287.23808  -0.43563061 
  892820    291.98792  -0.72194592 
  892830    297.78361  -0.99667266 
  892840    297.07826   -1.0907483 
  892850    288.41291   -0.3533159 
  892860    267.54637    2.0106021 
  892870    291.80777  -0.34293378 
  892880    293.76475  -0.29876025 
  892890      294.932  -0.58888466 
  892900    291.57005  -0.50717869 
  892910    291.26426  -0.34171693 
  892920     285.6889   0.34040321 
  892930    285.86845   0.62383567 
  892940    293.83704  -0.16488268 
  892950     303.7823  -0.54964171 
  892960    299.87355   0.21690428 
  892970    291.46792   0.94000142 
  892980    298.70212   0.27066819 
  892990    297.65159   0.11326253 
  893000    306.57782  -0.27974403 
  893010    308.16042  -0.28356165 
  893020    298.55041    0.9323399 
  893030    293.28185    1.6741009 
  893040    311.19267   0.28677356 
  893050     303.3492    1.0035113 
  893060     307.0497   0.39107933 
  893070    296.50988    1.8305161 
  893080    302.60921    1.2660559 
  893090    308.42688    0.6676463 
  893100    301.21855    1.0788827 
  893110    304.47508   0.35265247 
  893120    306.79536   0.56673051 
  893130    303.49462   0.87833212 
  893140    298.61343    1.2530907 
  893150    317.78893   -0.7696156 
  893160    309.15314   -0.3952975 
  893170    310.64509  -0.31587352 
  893180    301.46052   0.62946049 
  893190    292.66381    1.3656231 
  893200     297.1647    1.0598098 
  893210    308.68518 -0.062983546 
  893220    296.78023   0.58346067 
  893230     295.8966   0.84426828 
  893240    302.38874   0.42889001 
  893250    304.91287  -0.49850192 
  893260    307.12974  -0.53782692 
  893270    302.21406  -0.33449168 
  893280    302.98956  -0.64518598 
  893290    294.80335   0.40163906 
  893300    289.26749  -0.14528469 
  893310    296.82326  -0.97272139 
  893320    300.35154   -1.5387528 
  893330    295.47338   -1.0728126 
  893340    289.56289  -0.86554916 
  893350    283.35934   -0.2723584 
  893360    292.89427   -1.6775152 
  893370    287.80912   -1.1645567 
  893380    283.03362  -0.68792506 
  893390    287.27201   -1.1130074 
  893400    289.43562   -1.5024816 
  893410    281.33003  -0.47442314 
  893420    281.59053  -0.69587774 
  893430    280.56033  -0.14426195 
  893440    287.68885  -0.49355366 
  893450    281.38811  -0.21349015 
  893460    290.40234  -0.81947574 
  893470    281.13201  -0.33770879 
  893480    294.98703   -1.5510434 
  893490     288.3229 -0.052562552 
  893500    312.62973   -2.3786863 
  893510    292.84721  0.014828114 
  893520    292.39157  -0.40586336 
  893530    304.22758   -1.1671018 
  893540    296.54825    0.1568468 
  893550     296.5981  -0.18018164 
  893560    304.63873  -0.59839394 
  893570    299.94792   0.54248859 
  893580    297.52195   0.53274333 
  893590    312.00985  -0.48713373 
  893600     283.2808    1.6806931 
  893610    302.17496   0.40206049 
  893620     293.0294    1.3944626 
  893630    290.69356    1.4442318 
  893640    298.62603   0.81052925 
  893650    294.73101   0.78198497 
  893660    293.50064    1.1122288 
  893670    311.88398  -0.56481133 
  893680    312.35703  -0.65591052 
  893690    297.43968   0.82121694 
  893700    303.06591   0.51005318 
  893710    299.00528   0.41930029 
  893720    307.53342  -0.11931472 
  893730    306.78745   0.31496596 
  893740    307.76995  -0.37989709 
  893750    297.59765   0.32527944 
  893760    306.14911 -0.057235522 
  893770    317.96126   -1.4743645 
  893780    306.16208   -0.6860236 
  893790    299.09955   0.27942404 
  893800    287.66439    1.0106368 
  893810     301.8365 -0.0085940641 
  893820    304.94046  -0.54722572 
  893830    298.70248   -0.3957183 
  893840    292.51578   0.33645294 
  893850    286.88675   0.85548734 
  893860    306.96814  -0.51918222 
  893870    299.85959  -0.25123567 
  893880    298.71129  0.078587357 
  893890     293.5606   0.34200153 
  893900    302.72884  -0.46313682 
  893910    301.45915   0.10864037 
  893920    295.65944   0.36599362 
  893930    307.66902  -0.26330803 
  893940    294.24745    1.1738021 
  893950    292.76697    1.5753775 
  893960    296.87136   0.96709533 
  893970     307.5273  0.074545545 
  893980    295.53373   0.82024238 
  893990    291.51632   0.80817919 
  894000    283.94603    1.2507559 
  894010     288.9543   0.41309663 
  894020    298.12254   -0.6745941 
  894030     288.1326   0.12869909 
  894040    284.22957   0.19613322 
  894050     286.6539   0.19105811 
  894060    276.96815   0.68549959 
  894070    291.36571  -0.79316518 
  894080    281.36582   0.16191446 
  894090    290.10675   -1.2244953 
  894100    285.56176  -0.98377815 
  894110    282.31202   -1.0007983 
  894120    285.67426   -1.7632248 
  894130    283.35545   -1.5225809 
  894140    298.89238   -2.6432255 
  894150    289.74418   -1.6618969 
  894160    283.83934  -0.91598175 
  894170    285.75273   -0.6510805 
  894180    294.24766   -1.2046354 
  894190    297.65143   -1.5363641 
  894200    287.71588   -0.6893678 
  894210    282.93525  -0.22821467 
  894220     300.8153  -0.62366419 
  894230    309.83946   -1.2466473 
  894240    304.18769  -0.95078382 
  894250    306.73607  -0.83218293 
  894260    297.15945   0.18882654 
  894270    306.80425   -1.0766297 
  894280    303.59987  -0.16357829 
  894290    299.72842   0.52068878 
  894300    304.50386   0.06938217 
  894310    300.12853   0.61092635 
  894320    297.94519    0.8267305 
  894330    307.63616  -0.24004909 
  894340    304.34636   0.69430622 
  894350    295.36801    1.1230994 
  894360    301.38252   0.58767686 
  894370    304.48012    1.0658231 
  894380    310.53716    0.4737362 
  894390    304.62839   0.42033833 
  894400    300.69895   0.71842969 
  894410    306.68581   0.35512555 
  894420    298.32769    1.4729303 
  894430    312.08162  -0.27049354 
  894440    296.81377    0.9225345 
  894450    298.34882    1.1151932 
  894460    305.51234   0.16982559 
  894470    310.55002  0.058926633 
  894480    312.80082  -0.45848437 
  894490    302.41376   0.17906152 
  894500    290.12205   0.99107072 
  894510    298.48175   0.44667948 
  894520    307.72585  -0.24673692 
  894530    302.25991  -0.27376349 
  894540    294.77598 -0.021594545 
  894550    297.90412  -0.33123421 
  894560     298.0047 -0.056605754 
  894570     298.6858  -0.64862598 
  894580    296.90489  -0.55174993 
  894590    295.77898  -0.58914816 
  894600    283.96252  0.087725962 
  894610    292.23509  -0.68562748 
  894620    285.85679   -0.3944241 
  894630    291.70694   -1.3156878 
  894640    280.95742  -0.40762636 
  894650    266.76782   0.72279864 
  894660    288.45779   -1.0527078 
  894670    281.10466   0.12483518 
  894680    278.73503 -0.099277349 
  894690    287.84456  -0.72442425 
  894700    287.31674  -0.69841747 
  894710    278.56887   0.17728283 
  894720    288.69517  -0.77708371 
  894730    289.20281   -1.1259108 
  894740    288.49322   -1.1157188 
  894750    291.19138   -1.3645517 
  894760    275.06432    0.3852155 
  894770    292.13059  -0.94119753 
  894780    292.51964  -0.73592647 
  894790    286.41036 -0.070168971 
  894800    301.72939  -0.78768597 
  894810    293.82316  -0.71732717 
  894820    296.82306   -1.0488772 
  894830    291.38676 -0.015160921 
  894840    292.09006  0.079259164 
  894850    290.35078  -0.16004268 
  894860    292.83799    0.2642668 
  894870    293.64327   0.23730394 
  894880    297.15617   0.13992135 
  894890    301.07223 -0.073848121 
  894900    295.69252   0.58184288 
  894910    299.35919   0.17195027 
  894920    305.18231  -0.53089695 
  894930    300.75607   0.22006293 
  894940     286.6972    1.1854256 
  894950    294.49175   0.98426784 
  894960    305.58746  -0.17362919 
  894970    297.07475    1.1927626 
  894980     313.9673  -0.81798231 
  894990    298.77885   0.54784587 
  895000    298.96623   0.82793302 
  895010    312.47349   -1.0430284 
  895020    305.76473  -0.43481276 
  895030    299.02534 -0.0022917993 
  895040    304.13166  -0.23565776 
  895050    310.82147  -0.59731265 
  895060    324.53752   -1.6196591 
  895070    308.54184  -0.44714069 
  895080    296.47545   0.73580431 
  895090    295.99049   0.75195258 
  895100     307.1549  -0.33263949 
  895110    310.84329  -0.73071974 
  895120    308.91467 -0.079313775 
  895130    291.38703    1.5770805 
  895140    296.72904    1.0946951 
  895150    290.68071    1.7176871 
  895160    303.35156   0.51939604 
  895170    303.24456   0.21772295 
  895180    285.25228   0.65090807 
  895190    293.21832  0.094410871 
  895200    296.07063  -0.28438655 
  895210    301.09967   -1.2825782 
  895220    290.56564  -0.30455753 
  895230    293.29625  -0.51868085 
  895240     282.0482   0.44721642 
  895250    292.78347  -0.59107515 
  895260     304.0509    -1.764959 
  895270    296.55571   -1.4966032 
  895280      295.914   -1.2835567 
  895290    290.20125  -0.74828006 
  895300    284.58287  -0.78373107 
  895310    286.20574  -0.79383786 
  895320    282.16377  -0.64066134 
  895330    292.16939   -1.7116423 
  895340    285.82984   -1.4880711 
  895350    272.03259   0.13976051 
  895360    276.43828 -0.078076525 
  895370    285.14293  -0.65503806 
  895380    286.31357  -0.61748293 
  895390    289.52255  -0.74514173 
  895400    285.43757  -0.25814803 
  895410    292.74596   -1.1131332 
  895420    301.30218   -1.8328897 
  895430    290.71514 -0.099135519 
  895440    291.35861 0.0045229044 
  895450    305.99067   -1.3868907 
  895460    297.15937  -0.68673503 
  895470    289.36683  -0.14166459 
  895480    304.61387  -0.87603505 
  895490    304.50831  -0.70144019 
  895500    301.45978  -0.11817705 
  895510    294.66257   0.69340849 
  895520    304.86979   -0.2128552 
  895530    290.23998    1.1128166 
  895540    305.15817  -0.51444993 
  895550    294.14718   0.87794379 
  895560    312.40117  -0.80536839 
  895570    294.28195   0.88559845 
  895580    296.54321   0.63036043 
  895590    312.30243   -1.1536877 
  895600     303.9715  -0.28546352 
  895610    308.76804   -0.6228054 
  895620    290.91316    1.2321262 
  895630    295.52245    1.0717874 
  895640    293.94183    1.0407592 
  895650    313.14491  -0.33950049 
  895660    299.04655   0.32706872 
  895670    288.31612     1.537861 
  895680    286.29016    1.3669486 
  895690    296.60182   0.64409189 
  895700     312.3016  -0.58430853 
  895710     306.8243   -0.2362465 
  895720    311.59716  -0.22648989 
  895730    287.89248    1.5038931 
  895740    303.28911   0.37699758 
  895750    309.91071    0.1757667 
  895760    307.70465   0.13770085 
  895770    308.91082    0.1026216 
  895780    304.18552   0.43269413 
  895790    296.34971    1.3531924 
  895800    294.49773    1.6990393 
  895810    305.98213   0.67618719 
  895820    298.02606    1.5521709 
  895830    289.48253    2.0393753 
  895840    275.20242    3.5218943 
  895850    307.46227    0.5791825 
  895860    304.27191   0.56526006 
  895870    301.65708    1.0579844 
  895880    287.65857    2.4244057 
  895890    299.58164   0.99403716 
  895900    295.78324    1.7033059 
  895910     310.4118   0.29766448 
  895920    313.53491  0.023384833 
  895930    315.15126   0.51288931 
  895940    304.09779    1.7155636 
  895950    310.19745    1.5272858 
  895960    301.91218    1.9457357 
  895970    299.28576    1.8705977 
  895980    311.17113   0.73787987 
  895990    310.26162    1.2161121 
  896000     302.4425    1.3883156 
  896010     312.3237   0.49383606 
  896020    322.73537   0.27724298 
  896030    307.42999    1.1226212 
  896040    308.18216   0.86523891 
  896050    309.34043   0.85997535 
  896060    294.83785    1.9256853 
  896070    310.24663   0.84344623 
  896080    304.20898    1.0047353 
  896090    305.79173    0.7454007 
  896100    292.18957    1.4986962 
  896110    295.67287      1.10122 
  896120    286.13901    1.8164763 
  896130    298.83924   0.49595915 
  896140    293.83021   0.82511876 
  896150    305.92942  -0.53013768 
  896160    301.01214   0.37586195 
  896170    282.64785    1.7307246 
  896180    283.77647    1.3644844 
  896190    302.69886   -1.2472646 
  896200    308.31654   -1.9953854 
  896210    294.86202  -0.82920071 
  896220    273.80767    1.3391802 
  896230    284.44877  -0.14795941 
  896240    283.28992   0.27046854 
  896250    296.91026   -1.4102252 
  896260    294.88417  -0.72188244 
  896270     293.2531  -0.47804454 
  896280    293.39185    0.4778726 
  896290    301.25174  -0.56394757 
  896300    311.44122   -1.2757828 
  896310    301.78261  -0.91188052 
  896320    284.91356   0.61998087 
  896330    284.08433    0.8937494 
  896340    288.98562   0.27068584 
  896350    307.76913   -1.1429613 
  896360    305.75102  -0.64813841 
  896370    296.48415   0.33714293 
  896380    288.09439    1.3515103 
  896390    294.42052   0.94115589 
  896400    301.39845   0.40837763 
  896410    305.42537  -0.12570699 
  896420    303.98587   0.32652789 
  896430    308.62209   0.16118071 
  896440    314.97675 -0.048814289 
  896450    312.40259    0.4015281 
  896460    312.66674   0.71963567 
  896470    307.66156   0.96751258 
  896480    297.78156    2.1662699 
  896490    313.61739    1.0096073 
  896500    308.25486    1.3177003 
  896510    309.97191    1.5120456 
  896520    304.69605    1.5707136 
  896530     305.2457     1.658809 
  896540    313.76455    0.7174495 
  896550    297.77345    2.6554576 
  896560    319.24247    0.4569196 
  896570    297.18177    2.0817737 
  896580    320.40014  -0.12497783 
  896590    317.30584  0.072263217 
  896600     318.0471  -0.18767076 
  896610     301.3284    1.1602581 
  896620    303.86105   0.89253109 
  896630    310.15104    0.1625146 
  896640    311.44735  -0.10210844 
  896650    313.97448  -0.39522337 
  896660    296.13069    1.2893378 
  896670    304.91673   0.37334682 
  896680    304.67682   0.53902838 
  896690    304.41802  0.093573052 
  896700    307.89014   0.14328625 
  896710    296.85779   0.91169562 
  896720    295.66428   0.57819948 
  896730    302.72365  0.065178201 
  896740    298.95914  0.057508181 
  896750    301.73868 -0.069991755 
  896760    308.71945   -1.0095752 
  896770    295.20591   0.15251903 
  896780    297.33249 -0.092162487 
  896790    299.60608  -0.70772544 
  896800    302.17763  -0.86232081 
  896810    300.76927  -0.43501948 
  896820    292.62308   0.18236154 
  896830    296.20562  -0.19628129 
  896840    305.54652   -1.4878983 
  896850    294.29595  -0.36647832 
  896860    283.24762   0.49996812 
  896870    297.06117   -0.6889008 
  896880    298.77159  -0.82773413 
  896890    295.37589   -1.0349926 
  896900    286.84983   0.33208836 
  896910      285.251   0.17695075 
  896920    290.76104 -0.046783665 
  896930    297.81515  -0.61832021 
  896940    301.17505  -0.96310545 
  896950    289.56182   0.47160772 
  896960     297.7416  -0.32109752 
  896970    298.98166  -0.12375236 
  896980    296.20793   0.26200509 
  896990    303.53276  -0.68138385 
  897000    306.34058  -0.71503047 
